"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"95",NA,2016-11-17 01:38:00,3,1,"I am so honoured to have been one of a few dozen people featured in the @OilsandsBanquet publication this year. #ymmfire #ymmheroes pic.twitter.com/JKEsnw8yuE",NA,"@OilsandsBanquet","#ymmfire #ymmheroes",799139657166557184,"https://twitter.com/ShaunaMarieMack/status/799139657166557184"
"96",NA,2016-11-17 00:51:00,2,2,"As world criticized you - you were building! But #ymmfire alerted the world to your character! #ymm #OSB2016 @BMO pic.twitter.com/643mkXlorv",NA,"@BMO","#ymmfire #ymm #OSB2016",799127801706053632,"https://twitter.com/OilsandsBanquet/status/799127801706053632"
"97",NA,2016-11-17 00:43:00,0,2,"What have your critics ever built? Where were they when #ymmfire happened? Rex Murphy on his #ymm passion #ymm pic.twitter.com/YYWwg9x71Z",NA,NA,"#ymmfire #ymm #ymm",799125852520730624,"https://twitter.com/OilsandsBanquet/status/799125852520730626"
"98",NA,2016-11-17 00:21:00,1,0,"@BMO already donated $1.9M to #ymm 's rebuilding and $100,000 immediately after #ymmfire to Red Cross #ymm #osb2016 pic.twitter.com/lm4t1O8Lzy",NA,"@BMO","#ymm #ymmfire #ymm #osb2016",799120363200253952,"https://twitter.com/OilsandsBanquet/status/799120363200253953"
"99",NA,2016-11-17 00:13:00,0,1,"The rebuild starts #ymmfire #FortMcMurray #abasand pic.twitter.com/zWDt5GcE2b",NA,NA,"#ymmfire #FortMcMurray #abasand",799118213443252224,"https://twitter.com/Plumber_guy/status/799118213443252224"
"100",NA,2016-11-17 00:10:00,3,2,"Presenting sponsor @BMO giving thanks to our #ymmfire heroes. #ymmheroes #ymm pic.twitter.com/jbA1mNIB3W – bei MacDonald Island Park",NA,"@BMO","#ymmfire #ymmheroes #ymm",799117558120972288,"https://twitter.com/keyanocollege/status/799117558120972288"
"101",NA,2016-11-16 23:35:00,0,13,"Heart warming to be in my beloved McMurray tonight @#oilsands banquet honouring the #yMMFire first responders. So many emotions in the room",NA,"@","#oilsands #yMMFire",799108730138673152,"https://twitter.com/KenChapman46/status/799108730138673152"
"102",NA,2016-11-16 23:23:00,0,0,"Oil Sands Banquet ""Honouring the Heroes"". #ymmfire #ymmstrong #ymm pic.twitter.com/7i0vWLeg0O",NA,NA,"#ymmfire #ymmstrong #ymm",799105694909640704,"https://twitter.com/H3Connections/status/799105694909640704"
"103",NA,2016-11-16 23:17:00,1,1,"MP @DavidYurdiga thanks all those who helped with evacuation during #ymmfire #ymm #osb2016 pic.twitter.com/hMHU3x75Zj",NA,"@DavidYurdiga","#ymmfire #ymm #osb2016",799104265985802240,"https://twitter.com/OilsandsBanquet/status/799104265985802240"
"104",NA,2016-11-16 20:23:00,6,6,"Over a million Canadians donated to the #ymmfire cause. Thank you all! #ymm #osb2016",NA,NA,"#ymmfire #ymm #osb2016",799060428777136128,"https://twitter.com/OilsandsBanquet/status/799060428777136129"
"105",NA,2016-11-16 18:15:00,0,0,"Well deserved #ymmfire https:// twitter.com/suncorenergy/s tatus/798988506286592000 …",NA,NA,"#ymmfire",799028247757398016,"https://twitter.com/murray_langdon/status/799028247757398017"
"106",NA,2016-11-16 17:28:00,2,2,"Gala event of the yr more than 125tickets sold-Get yours today! @PortageCollege @ScottMitchellFM #ymmfire https:// twitter.com/gwesley7/statu s/799014044476665856 …",NA,"@PortageCollege @ScottMitchellFM","#ymmfire",799016364786622464,"https://twitter.com/enviromichele/status/799016364786622464"
"107",NA,2016-11-16 15:37:00,23,46,"Congrats to Suncor’s employees, contractors, suppliers & stakeholders who won the President's Award last night for their #ymmfire response! pic.twitter.com/AV1ydRqs7L",NA,NA,"#ymmfire",798988506286592000,"https://twitter.com/Suncor/status/798988506286592000"
"108",NA,2016-11-16 12:54:00,0,1,"It was a privilege to be able to assist. #ymmfire #ymmstrong @LansdowneCG https:// twitter.com/lansdownecg/st atus/798873271517188097 …",NA,"@LansdowneCG","#ymmfire #ymmstrong",798947306980528128,"https://twitter.com/CRG_CIR/status/798947306980528128"
"109",NA,2016-11-16 11:43:00,0,1,"#FortMcMurray #ymmfire #wildfire recovery to spur $5.3B in spending: report http:// herald.ca/ubC#.WCyMRGXBC l0.twitter … via @chronicleherald @ibickis @WBEcDev",NA,"@chronicleherald @ibickis @WBEcDev","#FortMcMurray #ymmfire #wildfire #",798929554605674496,"https://twitter.com/IBC_West/status/798929554605674500"
"110",NA,2016-11-16 10:16:00,5,4,"Paul Spring of @phxheliflight speaking w @MarkConnollyCBC about saving groups of ppl in draper who were cut off during #ymmfire #hero #ymm",NA,"@phxheliflight @MarkConnollyCBC","#ymmfire #hero #ymm",798907657470021632,"https://twitter.com/MeganSteiestol/status/798907657470021634"
"111",NA,2016-11-16 10:07:00,0,0,"@blakeshelton Morning Blake! What do you say, will you marry my friends at #crashmyplaya in January? They had to cancel due to the #ymmfire",NA,"@blakeshelton","#crashmyplaya #ymmfire",798905432177668096,"https://twitter.com/RominRose/status/798905432177668096"
"112",NA,2016-11-16 10:03:00,0,2,"Just goes to show what an amazing industry we work within - see how these companies stepped up #community #ymmfire #oilandgas https:// twitter.com/suncorenergy/s tatus/798897212445048832 …",NA,NA,"#community #ymmfire #oilandgas",798904453717819392,"https://twitter.com/My_Waiward/status/798904453717819393"
"113",NA,2016-11-16 09:17:00,1,6,"I think @sirk_25 deserves #warmwishes because they are one of the most giving people we know and they lost their house in the #ymmfire . :(",NA,"@sirk_25","#warmwishes #ymmfire",798892633137393664,"https://twitter.com/PositivelyYMM/status/798892633137393664"
"114",NA,2016-11-15 17:53:00,0,1,"Fort McMurray rebuild to inject $5.3B into economy http://www. mygrandeprairienow.com/23274/fort-mcm urray-rebuild-inject-5-3b-economy/ … #gpab #ymm #ymmfire pic.twitter.com/pVGYRZJuvK",NA,NA,"#gpab #ymm #ymmfire",798660270948130816,"https://twitter.com/2dayFMNewsGP/status/798660270948130816"
"115",NA,2016-11-15 16:35:00,1,1,"I love this: Each one is so different yet carries the same thread about caring and protection #oilsands #ymmfire http://www. jwnenergy.com/article/2016/1 1/four-stories-about-going-through-wildfire-suncor-syncrude-shell-and-canadian-natural-resources/ …",NA,NA,"#oilsands #ymmfire",798640568469372928,"https://twitter.com/JWN_Deborah/status/798640568469372928"
"116",NA,2016-11-15 14:10:00,2,0,"Rigby says she's sadly not surprised by the latest numbers about food bank use in Alberta. The #ymmfire , recession are contributing factors",NA,NA,"#ymmfire",798604044780437504,"https://twitter.com/AlbertaatNoon/status/798604044780437504"
"117",NA,2016-11-15 13:00:00,2,1,"Fort McMurray rebuild to inject $5.3B into economy by 2019: Conference Board of Canada http://www. edmontonsun.com/2016/11/15/for -mcmurray-rebuild-to-inject-53b-into-economy-by-2019-conference-board-of-canada … #ymmfire #yeg pic.twitter.com/bs6N843ue5",NA,NA,"#ymmfire #yeg",798586450430361600,"https://twitter.com/Edmontonsun/status/798586450430361604"
"118",NA,2016-11-15 12:58:00,0,0,"@BigDog1035 was nominated for the #HeroesOfTheWildfire . Whoever nominated us, thank you. CC: @jtmarshallCKOM #laclabiche #ymm #ymmfire pic.twitter.com/vVJiD1nBe1",NA,"@BigDog1035 @jtmarshallCKOM","#HeroesOfTheWildfire #laclabiche #ymm #ymmfire",798585928910389248,"https://twitter.com/ScottMitchellFM/status/798585928910389248"
"119",NA,2016-11-15 12:04:00,4,9,"Big Thank You again from @FMPSD to @SCDSB_Schools for your fundraising! #ymm #ymmfire pic.twitter.com/1K802GEPiC",NA,"@FMPSD @SCDSB_Schools","#ymm #ymmfire",798572291328122880,"https://twitter.com/FMPSD/status/798572291328122880"
"120",NA,2016-11-15 11:51:00,1,2,"Talking about changes caused by #ymmfire Google Hangout with @SCDSB_Schools #ymm pic.twitter.com/5GXxJ07Co0",NA,"@SCDSB_Schools","#ymmfire #ymm",798569112763006976,"https://twitter.com/FMPSD/status/798569112763006976"
"121",NA,2016-11-15 11:48:00,2,6,"Thanks to all @SCDSB_Schools students for going above and beyond to fundraise for us. We are so grateful #YMM #ymmfire pic.twitter.com/X48qBniEaS",NA,"@SCDSB_Schools","#YMM #ymmfire",798568396367347712,"https://twitter.com/FMPSD/status/798568396367347713"
"122",NA,2016-11-15 11:42:00,0,3,"Hello & Thank you from Fort McMurray to all @SCDSB_Schools ! We appreciate your help during #ymmfire #ymm #CanadiansSupportingCanadians #ymm pic.twitter.com/4OLRvSBdtA",NA,"@SCDSB_Schools","#ymmfire #ymm #CanadiansSupportingCanadians #ymm",798566794336161792,"https://twitter.com/FMPSD/status/798566794336161792"
"123",NA,2016-11-15 10:37:00,1,3,"@WBEA1 is proud to be recognized by @RachelNotley through Heroes of the Wildfire program. We were glad to do our part! #ymmfire #airquality pic.twitter.com/ESlhLcyVyw",NA,"@WBEA1 @RachelNotley","#ymmfire #airquality",798550513851592704,"https://twitter.com/WBEA1/status/798550513851592704"
"124",NA,2016-11-15 10:29:00,2,3,"We are taking a family that lost their house in #ymmfire and have no insurance on a cruise next year. #WarmWishes #ShareTheLove",NA,NA,"#ymmfire #WarmWishes #ShareTheLove",798548525042667520,"https://twitter.com/PositivelyYMM/status/798548525042667521"
"125",NA,2016-11-15 09:54:00,0,0,"'The Beast' was devastating, but there is an upside: a $5.3B boost to the economy by 2019. More on this: http:// ow.ly/uMfK306bUBU #ymmfire pic.twitter.com/nMsU99fSbf",NA,NA,"#ymmfire",798539720695410688,"https://twitter.com/calgarysun/status/798539720695410689"
"126",NA,2016-11-15 09:51:00,2,1,"Report: Wildfire to cost goverments and insurers over $5 billion. #ymm #ymmfire http://www. mix1037fm.com/2016/11/14/178 18/ …",NA,NA,"#ymm #ymmfire",798538834841452544,"https://twitter.com/Mix1037FMNews/status/798538834841452544"
"127",NA,2016-11-15 09:45:00,0,1,"RT @globalnewsto : Ft McMurray wildfire: research looks into blaze’s impact on indigenous people http:// glbn.ca/C1sUrq #ymm #ymmfire #Metis",NA,"@globalnewsto","#ymm #ymmfire #Metis",798537396077940736,"https://twitter.com/CRDAC/status/798537396077940737"
"128",NA,2016-11-15 09:00:00,4,5,"Fort McMurray rebuild to pump $5.3B back into Alberta's economy http://www. 660news.com/2016/11/15/for t-mcmurray-rebuild-pump-5-3b-back-albertas-economy/ … #ymm #ymmfire pic.twitter.com/0yOHeOW6nN",NA,NA,"#ymm #ymmfire",798525969946415104,"https://twitter.com/660NEWS/status/798525969946415107"
"129",NA,2016-11-15 08:53:00,1,0,"Cost of #ymmfire in Fort McMurray to rise to $5.3 Billion according to @ConfBoardofCda . Highest estimate to date. 1/2 #ymm",NA,"@ConfBoardofCda","#ymmfire #ymm",798524395136258048,"https://twitter.com/ReidFiest/status/798524395136258049"
"130",NA,2016-11-15 08:15:00,0,0,"The #ymmfire this May is expected to cost over $5.3b http:// kaos911.com/about-us/news- and-events/3118-november-15th-news-update.html … #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",798514649650069504,"https://twitter.com/911TheBridge/status/798514649650069504"
"131",NA,2016-11-15 07:50:00,3,1,"New report finds rebuilding Fort Mac will inject $5.3B into AB economy through 2019. #ymmfire http:// bit.ly/2gbXCYh pic.twitter.com/ImV8ovf4Hu",NA,NA,"#ymmfire",798508386342076416,"https://twitter.com/770CHQR/status/798508386342076416"
"132",NA,2016-11-14 23:03:00,8,9,"""It's been a challenging year, that's for sure."" - @yegfoodbank helping 20,000 people per month. Demand up b/c #ymmfire , refugees, economy",NA,"@yegfoodbank","#ymmfire",798375736583352320,"https://twitter.com/SarahNKraus/status/798375736583352324"
"133",NA,2016-11-14 17:26:00,7,24,"Great to see @Northlands Exec Chef @JaimeetKathuria . He & his team were responsible for over 90K meals served to #ymmfire evacuees. #Ableg pic.twitter.com/a3BloRuJGf",NA,"@Northlands @JaimeetKathuria","#ymmfire #Ableg",798290930486759424,"https://twitter.com/_RicardoYYC/status/798290930486759424"
"134",NA,2016-11-14 10:10:00,0,0,"RT @UBCIC : Study to look at how Fort McMurray wildfire affected indigenous people - MetroNews Canada http:// ow.ly/gHPK506smsv #ymm #ymmfire",NA,"@UBCIC","#ymm #ymmfire",798181284434640896,"https://twitter.com/peterfortna/status/798181284434640897"
"135",NA,2016-11-14 10:08:00,4,3,"Patrick Lundy explains how Zurich's claims dept made a difference for customers during #ymmfire @#TopBrokerSummit pic.twitter.com/ZwV4gSm9fu",NA,"@","#ymmfire #TopBrokerSummit",798180753943109632,"https://twitter.com/zurichcanada/status/798180753943109632"
"136",NA,2016-11-13 23:37:00,0,2,"Hard to believe this was 7 months ago already! CBC did awesome coverage through the evacuation. Thanks @swaindiana as well! #ymm #ymmfire pic.twitter.com/1dSgIJTb0n",NA,"@swaindiana","#ymm #ymmfire",798022002753687552,"https://twitter.com/IanInTheMac/status/798022002753687552"
"137",NA,2016-11-13 15:36:00,0,1,". @RedCrossAB funds study into how #ymmfire affected indigenous people #ymm : http://www. 660news.com/2016/11/13/red -cross-funds-study-into-how-fort-mcmurray-wildfire-affected-indigenous-people/ … pic.twitter.com/QzhhL4wKBS",NA,"@RedCrossAB","#ymmfire #ymm",797900863477981184,"https://twitter.com/660NEWS/status/797900863477981184"
"138",NA,2016-11-13 15:10:00,1,1,"RT @globalnews : Fort McMurray wildfire: research looks into blaze’s impact on indigenous people http:// glbn.ca/XJUsrL #ymm #ymmfire",NA,"@globalnews","#ymm #ymmfire",797894330178473984,"https://twitter.com/willowspringsss/status/797894330178473984"
"139",NA,2016-11-13 14:52:00,0,1,"Fire chiefs mull findings of Fort McMurray wildfire report #ymmfire http:// bit.ly/2g3W82b pic.twitter.com/31nj3PuZbE",NA,NA,"#ymmfire",797890004584316928,"https://twitter.com/630CHED/status/797890004584316928"
"140",NA,2016-11-13 12:25:00,1,4,"Fort McMurray wildfire: research looks into blaze's impact on indigenous people #ymm #ymmfire http:// glbn.ca/N7rURN",NA,NA,"#ymm #ymmfire",797852933710876672,"https://twitter.com/GlobalEdmonton/status/797852933710876674"
"141",NA,2016-11-11 15:49:00,0,0,"My best friend published a collection of stories by those affected by the #YMMfire earlier this year. #AlbertaStrong http://www. the88000project.com/pre-order pic.twitter.com/AU6MW5n0y8",NA,NA,"#YMMfire #AlbertaStrong",797179590112407552,"https://twitter.com/justinedechaine/status/797179590112407553"
"142",NA,2016-11-11 08:02:00,0,2,"#ThrowbackThursday Children play at our Child Friendly Space set up in Alberta following #YMMFIRE",NA,NA,"#ThrowbackThursday #YMMFIRE",797061919408525312,"https://twitter.com/SaveChildrenCan/status/797061919408525312"
"143",NA,2016-11-10 22:03:00,1,1,"#TBT Fort McMurray, just enjoying the view of the Athabasca River. #ymmfire pic.twitter.com/KtTO0VV77J",NA,NA,"#TBT #ymmfire",796911297614856192,"https://twitter.com/joeybgstn31/status/796911297614856193"
"144",NA,2016-11-10 19:59:00,0,0,"Fort McMurray wildfire: local state of emergency will end Thursday night #ymm #ymmfire http:// glbn.ca/Xcb1ns",NA,NA,"#ymm #ymmfire",796880048330571776,"https://twitter.com/GlobalLeth/status/796880048330571780"
"145",NA,2016-11-10 19:59:00,7,4,"Fort McMurray wildfire: local state of emergency will end Thursday night #ymm #ymmfire http:// glbn.ca/dBgyPJ",NA,NA,"#ymm #ymmfire",796880045214146560,"https://twitter.com/globalnews/status/796880045214146560"
"146",NA,2016-11-10 19:59:00,3,4,"Fort McMurray wildfire: local state of emergency will end Thursday night #ymm #ymmfire http:// glbn.ca/dXc6kk",NA,NA,"#ymm #ymmfire",796880042194243584,"https://twitter.com/GlobalEdmonton/status/796880042194243584"
"147",NA,2016-11-10 19:59:00,4,9,"Fort McMurray wildfire: local state of emergency will end Thursday night #ymm #ymmfire http:// glbn.ca/N8VHEX",NA,NA,"#ymm #ymmfire",796880039111495680,"https://twitter.com/GlobalCalgary/status/796880039111495680"
"148",NA,2016-11-10 19:24:00,0,1,"Home sweet home cleaners, the best in fort mcmurray! Restorations and residential. #ymmfire #fortmcmurray",NA,NA,"#ymmfire #fortmcmurray",796871185178894336,"https://twitter.com/Starsguitarscar/status/796871185178894336"
"149",NA,2016-11-10 18:44:00,0,0,"The State of Local Emergency in #FortMcMurray that was declared on May 1, 2016 because of #ymmfire will end tonight at 11:59 p.m. #thanksgod",NA,NA,"#FortMcMurray #ymmfire #thanksgod",796861085269815296,"https://twitter.com/GeNormand/status/796861085269815296"
"150",NA,2016-11-10 18:43:00,4,1,"L'état d'urgence local à #FortMcMurray décrété le 1er mai à cause du #ymmfire prend fin à 23h59. Était toujours en vigueur. #sixmoisplustard",NA,NA,"#FortMcMurray #ymmfire #sixmoisplustard",796860922740572160,"https://twitter.com/GeNormand/status/796860922740572163"
"151",NA,2016-11-10 17:53:00,0,0,"It hurts so much to watch your child go through something & nothing you do seems to help! #AnxietyAwareness #ymmfire #myboy #parentingshard pic.twitter.com/JDLTQBiiCr",NA,NA,"#AnxietyAwareness #ymmfire #myboy #parentingshard",796848365006884864,"https://twitter.com/BobbiWight/status/796848365006884864"
"152",NA,2016-11-10 14:07:00,3,4,"Great presentation by @RMWoodBuffalo this morning at #epbcc on #ymmfire . Yes, partnership is key & @InsuranceBureau proud to take part. pic.twitter.com/ENigRY0VTV",NA,"@RMWoodBuffalo @InsuranceBureau","#epbcc #ymmfire",796791326406627328,"https://twitter.com/IBC_West/status/796791326406627329"
"153",NA,2016-11-10 12:10:00,2,0,"My interview w/ @jarynvecchio regarding @redcrosscanada project to study #ymmfire impact on #ymm indigenous people https:// m.facebook.com/story.php?stor y_fbid=1199952100066684&id=391702977558271 …",NA,"@jarynvecchio @redcrosscanada","#ymmfire #ymm",796761951426768896,"https://twitter.com/peterfortna/status/796761951426768896"
"154",NA,2016-11-10 11:25:00,1,1,"MT @CBCDavid : What's the impact of #ymmfire on #Metis communities? #ymm A study announced today hopes to find out https:// twitter.com/i/web/status/7 96177871907803136 …",NA,"@CBCDavid","#ymmfire #Metis #ymm",796750584946761728,"https://twitter.com/CRDAC/status/796750584946761732"
"155",NA,2016-11-10 09:45:00,2,1,"More on the project we are proud to be leading. Really hope it helps #ymm heal. #Metis #FN #Indigenous #ymmfire https:// twitter.com/CBCDavid/statu s/796177871907803136 …",NA,NA,"#ymm #Metis #FN #Indigenous #ymmfire",796725433530257408,"https://twitter.com/willowspringsss/status/796725433530257408"
"156",NA,2016-11-10 09:20:00,3,3,"MT @CBCDavid : What's the impact of the #ymmfire on indigenous communities? A new study hopes to shed light pic.twitter.com/kyP67CQqix #ymm",NA,"@CBCDavid","#ymmfire #ymm",796719135480840192,"https://twitter.com/peterfortna/status/796719135480840192"
"157",NA,2016-11-09 17:53:00,0,2,"#ualberta proud of our C5 partners who worked along with us during the #ymmfire THANK YOU! pic.twitter.com/iuauxgKgrU",NA,NA,"#ualberta #ymmfire",796485771712720896,"https://twitter.com/UofA_EHS/status/796485771712720897"
"158",NA,2016-11-09 17:32:00,2,16,"Thanking all our wonderful staff who helped out in hosting evacuees from #ymmfire . pic.twitter.com/XnQrZNl2HL",NA,NA,"#ymmfire",796480665894223872,"https://twitter.com/UAlberta/status/796480665894223873"
"159",NA,2016-11-09 16:35:00,1,0,"Wow, @scotiabank dropped the ball with mortgages involved in #ymmfire #poorcustomerservice #cantgetproblemsolved",NA,"@scotiabank","#ymmfire #poorcustomerservice #cantgetproblemsolved",796466328580128768,"https://twitter.com/Nicole_Remax/status/796466328580128768"
"160",NA,2016-11-09 16:10:00,0,0,"Some wonderful news on a day where twitter world is just not very nice. Well done, @CanadaSoccerEN #ymmfire still receiving support. #yegCLs https:// twitter.com/CanadaSoccerEN /status/796457498752466944 …",NA,"@CanadaSoccerEN","#ymmfire #yegCLs",796459880424972288,"https://twitter.com/EFCL/status/796459880424972289"
"161",NA,2016-11-09 00:51:00,0,0,"Well, I am thinking that after surviving the #ymmfire AND having a woodshop, you are pretty much invincible!",NA,NA,"#ymmfire",796228622696742912,"https://twitter.com/kellyziegner/status/796228622696742914"
"162",NA,2016-11-08 18:56:00,0,0,"great tunes! Loved Beacon Hill #ymmfire",NA,NA,"#ymmfire",796139316896407552,"https://twitter.com/quathiaski/status/796139316896407552"
"163",NA,2016-11-08 18:00:00,0,0,"The #ymmfire had impacts on all the communities in RMWB, pleased to be given the capacity to tell our story. #ymm https:// twitter.com/MyMcMurray/sta tus/796059034629459968 …",NA,NA,"#ymmfire #ymm",796125287390072832,"https://twitter.com/CRDAC/status/796125287390072832"
"164",NA,2016-11-08 11:33:00,0,0,"The Fort McMurray Fire is still in the news - this time on #Jeopardy @RMWoodBuffalo @ymmchamber @FortMacToday #YMM #YMMFire #WhatIsAlberta pic.twitter.com/fbE0DXeTGf",NA,"@RMWoodBuffalo @ymmchamber @FortMacToday","#Jeopardy #YMM #YMMFire #WhatIsAlberta",796027951460429824,"https://twitter.com/TridonComm/status/796027951460429824"
"165",NA,2016-11-08 10:21:00,1,0,"Hopefully this is not a bad omen for #Election2016 day... #ymm #ymmfire https:// twitter.com/tyranault/stat us/795801698157654016 …",NA,NA,"#Election2016 #ymm #ymmfire",796009872068227072,"https://twitter.com/CFWoodBuffalo/status/796009872068227076"
"166",NA,2016-11-08 01:26:00,1,0,"there is clear photo evidence that #geoengineering w involved in #ymmfire #ableg #bcpoli #cdnpoli @p_staatz @JustinTrudeau #WTF pic.twitter.com/N4T69WRzEh",NA,"@p_staatz @JustinTrudeau","#geoengineering #ymmfire #ableg #bcpoli #cdnpoli #WTF",795874997830983680,"https://twitter.com/RegimeChangeBC/status/795874997830983680"
"167",NA,2016-11-07 22:30:00,0,1,"Hmm #ymmfire #alberta https:// twitter.com/mahspace/statu s/795829515905810432 …",NA,NA,"#ymmfire #alberta",795830753066160128,"https://twitter.com/murray_langdon/status/795830753066160132"
"168",NA,2016-11-07 20:34:00,69,75,"Look what happened on Jeopardy tonight. (Nobody knew the answer.) #ymm #ymmfire pic.twitter.com/HE5F1honyD",NA,NA,"#ymm #ymmfire",795801698157654016,"https://twitter.com/TyranAult/status/795801698157654016"
"169",NA,2016-11-07 20:33:00,5,7,"What is..... #alberta ? I really hope the contestant answered correctly! #ymm #ymmfire #rmwb #Jeopardy pic.twitter.com/eT2atNRmdV",NA,NA,"#alberta #ymm #ymmfire #rmwb #Jeopardy",795801406905020416,"https://twitter.com/MeganSteiestol/status/795801406905020416"
"170",NA,2016-11-07 17:03:00,0,0,"@blakeshelton We will be at #crashmyplaya . Can u officiate my friends who had to cancel their wedding due to the #ymmfire ? #beachweddings",NA,"@blakeshelton","#crashmyplaya #ymmfire #beachweddings",795748653860167680,"https://twitter.com/RominRose/status/795748653860167680"
"171",NA,2016-11-07 16:50:00,0,0,". @ThompsonToronto is first class hotel in DT #yyz Gr8 service. In town for COPAs (Fingers crossed we win!) #yyc #ymmfire",NA,"@ThompsonToronto","#yyz #yyc #ymmfire",795745213688016896,"https://twitter.com/LiveWire_DK/status/795745213688016896"
"172",NA,2016-11-07 14:50:00,0,0,"FYI uncensored commentary from people interviewed. #ymmfire https:// twitter.com/NFB_Katja/stat us/795674778472476672 …",NA,NA,"#ymmfire",795715058516926464,"https://twitter.com/Blake_Loder/status/795715058516926464"
"173",NA,2016-11-07 12:10:00,0,0,". @YourAlberta gives an inside look into #ymmfire in their latest #disaster response an recovery report: http:// bit.ly/2fLHqgr",NA,"@YourAlberta","#ymmfire #disaster",795674683949613056,"https://twitter.com/firstonsite/status/795674683949613056"
"174",NA,2016-11-07 08:31:00,2,4,"Our Journey of Hope program seeks to contribute to Fort McMurray's recovery #YMMFire pic.twitter.com/PQIOYgAMkV",NA,NA,"#YMMFire",795619567976534016,"https://twitter.com/SaveChildrenCan/status/795619567976534017"
"175",NA,2016-11-07 00:09:00,0,0,"@blakeshelton Up for marrying my two friends at #crashmyplaya in @PlayaDelCarmen this year? They had to postpone due to the #ymmfire .",NA,"@blakeshelton @PlayaDelCarmen","#crashmyplaya #ymmfire",795493432328384512,"https://twitter.com/RominRose/status/795493432328384516"
"176",NA,2016-11-06 23:47:00,0,0,"The latest Study in Canada News! http:// paper.li/canadaimmigrat e/1341981784?edition_id=494c38f0-a4a5-11e6-898d-002590a5ba2d … #ualberta #ymmfire",NA,NA,"#ualberta #ymmfire",795487818382446592,"https://twitter.com/canadaimmigrate/status/795487818382446592"
"177",NA,2016-11-06 19:44:00,0,0,"is this airing in Canada tonight? Or will it be shared online? #ymm #ymmfire",NA,NA,"#ymm #ymmfire",795426679573225472,"https://twitter.com/MeganMcKenny/status/795426679573225472"
"178",NA,2016-11-06 13:22:00,4,2,"This spring, the #UAlberta community opened its hearts and doors to the people of Fort McMurray. http:// ow.ly/K0S8305U8tP #ymmfire #longreads pic.twitter.com/ckIGkhQcxf",NA,NA,"#UAlberta #ymmfire #longreads",795330590891536384,"https://twitter.com/UAlberta/status/795330590891536384"
"179",NA,2016-11-05 20:31:00,0,0,"Airmont Court.. The site of the first house we ever owned. #ymmfire #fortmac #ymm #yqltoymm … https://www. instagram.com/p/BMctxLGhwg8/",NA,NA,"#ymmfire #fortmac #ymm #yqltoymm",795061050299138048,"https://twitter.com/imhenryross/status/795061050299138048"
"180",NA,2016-11-05 20:27:00,0,0,"Reflecting on all the homes we had lived in here. Three remain.. Abasand is next. #ymm #ymmfire … https://www. instagram.com/p/BMctQbVh_F_/",NA,NA,"#ymm #ymmfire",795059925873328128,"https://twitter.com/imhenryross/status/795059925873328128"
"181",NA,2016-11-05 20:03:00,0,0,"Gr8 report! Gr8 progress! Proud of @InsuranceBureau 's work towards recovery after #ymmfire ! https:// twitter.com/RachelNotley/s tatus/794977614461104128 …",NA,"@InsuranceBureau","#ymmfire",795053896624390144,"https://twitter.com/porobica/status/795053896624390146"
"182",NA,2016-11-05 15:00:00,12,24,"Minister @DanielleLarivee has released a report highlighting progress made to rebuild & recover after #ymmfire : http:// bit.ly/2fn6XsT pic.twitter.com/A0dHFMAZ2w",NA,"@DanielleLarivee","#ymmfire",794977614461104128,"https://twitter.com/RachelNotley/status/794977614461104128"
"183",NA,2016-11-05 14:52:00,0,0,"For anyone looking for the #abndp update in the #ymm rebuild. #ymmfire #ymmbuild https:// twitter.com/abndpcaucus/st atus/794909640609787904 …",NA,NA,"#abndp #ymm #ymmfire #ymmbuild",794975765532020736,"https://twitter.com/peterfortna/status/794975765532020736"
"184",NA,2016-11-05 12:40:00,0,0,"? are you gonna blame #Co2 ? Which is Apologising for #geoengineering ? #ymmfire #ableg #cdnpoli #bcpoli #leap ? pic.twitter.com/SbYF31LWGZ",NA,NA,"#Co2 #geoengineering #ymmfire #ableg #cdnpoli #bcpoli #leap",794942420815183872,"https://twitter.com/RegimeChangeBC/status/794942420815183872"
"185",NA,2016-11-05 11:59:00,1,1,"#Documentary : #FortMcMurray After the Fire. https://www. nfb.ca/ash_and_oil/?u tm_campaign=286320_NFB_Films_2016-11-04-ash-and-oil&utm_medium=email&utm_source=NFB-All_Users … #ymmfire #YMM #FortMacFire #abpoli #Alberta @g_scholar @angelaregnier",NA,"@g_scholar @angelaregnier","#Documentary #FortMcMurray #ymmfire #YMM #FortMacFire #abpoli #Alberta",794932227146711040,"https://twitter.com/nicholas_falvo/status/794932227146711040"
"186",NA,2016-11-05 10:58:00,0,0,"They were great when responding to #ymmfire . I'm just sceptical of this outreach tactic for any brand",NA,NA,"#ymmfire",794916873410330624,"https://twitter.com/acupido/status/794916873410330624"
"187",NA,2016-11-04 21:28:00,4,7,"Hundreds of Fort McMurray residents in areas hit hardest by wildfire finally allowed to go home #ymm #ymmfire http:// glbn.ca/TssNrK",NA,NA,"#ymm #ymmfire",794712988926218240,"https://twitter.com/GlobalEdmonton/status/794712988926218240"
