"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"87",NA,2017-04-25 11:09:00,4,2,"A year after the wildfire: Fort McMurray's uneven recovery, by @keithgerein http:// edmontonjournal.com/feature/fort-m cmurrays-uneven-recovery … #yeg #ymm #ymmfire",NA,"@keithgerein","#yeg #ymm #ymmfire",856887956761661440,"https://twitter.com/BreakenridgeYEG/status/856887956761661440"
"88",NA,2017-04-25 11:01:00,1,1,"9-12 @630CHED : @JProskowGlobal #trump100days , @MAAWLAW CDA/USA trade, @charlesadler , authors of #ymmfire book ""Into the Fire,"" & more. #yeg",NA,"@630CHED @JProskowGlobal @MAAWLAW @charlesadler","#trump100days #ymmfire #yeg",856885975238156288,"https://twitter.com/ryanjespersen/status/856885975238156289"
"89",NA,2017-04-25 10:41:00,0,0,"Thanks for this InsuranceBureau: RT steve_kee: Speaking about #ymmfire is InsuranceBureau Rob De Pruis at #Edmonto … pic.twitter.com/VKLVVY13PQ",NA,NA,"#ymmfire #Edmonto",856880853783375872,"https://twitter.com/CoachPolestar/status/856880853783375872"
"90",NA,2017-04-25 10:28:00,5,1,"Speaking about #ymmfire is @InsuranceBureau Rob De Pruis at #Edmonton CICA CICMA conference. pic.twitter.com/WxT6rU7kkt",NA,"@InsuranceBureau","#ymmfire #Edmonton",856877677248172032,"https://twitter.com/steve_kee/status/856877677248172032"
"91",NA,2017-04-24 21:37:00,0,1,"I'm offering free #yoga & #meditation May 3 @12pm at the Snye - everyone welcome! #ymm #ymmfire #healing https:// twitter.com/rmwoodbuffalo/ status/856653887150993408 …",NA,"@12pm","#yoga #meditation #ymm #ymmfire #healing",856683557036666880,"https://twitter.com/H3Connections/status/856683557036666880"
"92",NA,2017-04-24 21:30:00,4,4,"WATCH: @TomVernonGlobal looks at Red Cross' Fort McMurray wildfire recovery efforts 1 year later #ymmfire READ MORE: http:// globalnews.ca/news/3399587/c anadian-red-cross-says-75-of-record-fort-mcmurray-wildfire-donations-spent/ … pic.twitter.com/avrLifKKmM",NA,"@TomVernonGlobal","#ymmfire",856681861073879040,"https://twitter.com/GlobalEdmonton/status/856681861073879041"
"93",NA,2017-04-24 19:34:00,0,1,"#ftmcuglycat is getting his full fluff on! #ymm #ymmfire #catsofinstagram @Stonecreek Landng. https://www. instagram.com/p/BTSWXkHF5-N/",NA,"@Stonecreek","#ftmcuglycat #ymm #ymmfire #catsofinstagram",856652617757470720,"https://twitter.com/peterfortna/status/856652617757470721"
"94",NA,2017-04-24 18:00:00,1,1,"ICYMI: @RedCrossCanada says $244M, or 75% of donations for #ymmfire have been distributed. #FortMacfire http:// bit.ly/2oYncSR pic.twitter.com/QwqgEs6oEj",NA,"@RedCrossCanada","#ymmfire #FortMacfire",856628873919946752,"https://twitter.com/770CHQR/status/856628873919946755"
"95",NA,2017-04-24 16:56:00,0,1,"Red Cross says $323M raised for Fort McMurray; three-quarters spent or committed --> http:// rdnewsnow.com/article/535301 /red-cross-says-323m-raised-fort-mcmurray-three-quarters-spent-or-committed … #ymmfire",NA,NA,"#ymmfire",856612933861654528,"https://twitter.com/rdnewsNOW/status/856612933861654528"
"96",NA,2017-04-24 16:24:00,0,1,"$244M spent, committed to wildfire recovery: Red Cross: http:// bit.ly/2pZ26Fq #ymm #ymmfire pic.twitter.com/yl8z6qeZ6t",NA,NA,"#ymm #ymmfire",856604769409957888,"https://twitter.com/CullenBird/status/856604769409957889"
"97",NA,2017-04-24 16:23:00,2,4,"$244M spent, committed to wildfire recovery: Red Cross | http:// bit.ly/2pZ26Fq | #ymm #ymmfire pic.twitter.com/36vrat9wOO",NA,NA,"#ymm #ymmfire",856604564157497344,"https://twitter.com/FortMacToday/status/856604564157497344"
"98",NA,2017-04-24 14:19:00,2,0,"UPDATED: Red Cross says $323M raised for Fort McMurray; three-quarters spent or committed | http://www. 660news.com/2017/04/24/red -cross-says-323m-raised-fort-mcmurray-three-quarters-spent-committed/ … #ymm #ymmfire pic.twitter.com/2mSHBk6474",NA,NA,"#ymm #ymmfire",856573269427625984,"https://twitter.com/660NEWS/status/856573269427625984"
"99",NA,2017-04-24 13:46:00,5,5,"Un an après #feux de forêt qui ont ravagé #FortMcMurray en Alberta, nous continuons d'aider la communauté. http:// bit.ly/2onISJI #ymmfire pic.twitter.com/7cUEHgDwVx",NA,NA,"#feux #FortMcMurray #ymmfire",856565112227991552,"https://twitter.com/CroixRouge_Qc/status/856565112227991556"
"100",NA,2017-04-24 13:42:00,1,0,"Red Cross says $323M raised for Fort McMurray; three-quarters spent or committed: http://www. 660news.com/2017/04/24/red -cross-says-323m-raised-fort-mcmurray-three-quarters-spent-committed/ … #ymm #ymmfire pic.twitter.com/Tgt284h3rT",NA,NA,"#ymm #ymmfire",856564090054991872,"https://twitter.com/660NEWS/status/856564090054991872"
"101",NA,2017-04-24 13:41:00,1,0,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/oQ35Gr",NA,"@redcrosscanada","#ymmfire",856563649888096256,"https://twitter.com/globalnews/status/856563649888096256"
"102",NA,2017-04-24 13:41:00,0,0,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/HFoYFP",NA,"@redcrosscanada","#ymmfire",856563645987381248,"https://twitter.com/GlobalDurham/status/856563645987381248"
"103",NA,2017-04-24 13:41:00,2,2,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/TVabgx",NA,"@redcrosscanada","#ymmfire",856563645643464704,"https://twitter.com/GlobalSaskatoon/status/856563645643464704"
"104",NA,2017-04-24 13:41:00,0,1,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/ukRazd",NA,"@redcrosscanada","#ymmfire",856563645387558912,"https://twitter.com/GlobalBC/status/856563645387558913"
"105",NA,2017-04-24 13:41:00,0,1,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/2NqjSj",NA,"@redcrosscanada","#ymmfire",856563642795470848,"https://twitter.com/morningshowto/status/856563642795470849"
"106",NA,2017-04-24 13:41:00,1,0,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/0CMiPU",NA,"@redcrosscanada","#ymmfire",856563642736812032,"https://twitter.com/Global_NB/status/856563642736812032"
"107",NA,2017-04-24 13:41:00,0,0,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/VbLS4a",NA,"@redcrosscanada","#ymmfire",856563642489335808,"https://twitter.com/Global_Montreal/status/856563642489335808"
"108",NA,2017-04-24 13:41:00,0,1,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/GqR7WA",NA,"@redcrosscanada","#ymmfire",856563640018903040,"https://twitter.com/globalnewsto/status/856563640018903040"
"109",NA,2017-04-24 13:41:00,0,1,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/Z7dm55",NA,"@redcrosscanada","#ymmfire",856563639981047808,"https://twitter.com/globalwinnipeg/status/856563639981047808"
"110",NA,2017-04-24 13:41:00,0,2,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/qRjOof",NA,"@redcrosscanada","#ymmfire",856563639934910464,"https://twitter.com/globalhalifax/status/856563639934910467"
"111",NA,2017-04-24 13:38:00,0,0,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/IczW0I",NA,"@redcrosscanada","#ymmfire",856563131149144064,"https://twitter.com/GlobalOkanagan/status/856563131149144065"
"112",NA,2017-04-24 13:31:00,0,0,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/HqEAAv",NA,"@redcrosscanada","#ymmfire",856561338788843520,"https://twitter.com/GlobalRegina/status/856561338788843521"
"113",NA,2017-04-24 13:24:00,2,2,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/n6l3xs",NA,"@redcrosscanada","#ymmfire",856559409421570048,"https://twitter.com/GlobalNational/status/856559409421570050"
"114",NA,2017-04-24 13:13:00,1,0,"#FortMcMurray #wildfire victims praise Canadian #RedCross ’ help: ‘Thank you to the nation’ http:// ht.ly/AUTt30b7U0H #FortMac #ymmfire",NA,NA,"#FortMcMurray #wildfire #RedCross #FortMac #ymmfire",856556676819939328,"https://twitter.com/TheRedElm/status/856556676819939329"
"115",NA,2017-04-24 13:10:00,2,1,"RMWB Mayor Melissa Blake, @redcrosscanada CEO Conrad Sauve & AB/NWT VP Jenn McManus at @YMCAWoodBuffalo #ymm #rmwb #OneYearLater #ymmfire pic.twitter.com/daS3NCHysg",NA,"@redcrosscanada @YMCAWoodBuffalo","#ymm #rmwb #OneYearLater #ymmfire",856555847052218368,"https://twitter.com/911TheBridge/status/856555847052218370"
"116",NA,2017-04-24 12:59:00,0,1,"Looking forward to seeing this. Thank you @DiscoveryCanada #ymm #ymmfire",NA,"@DiscoveryCanada","#ymm #ymmfire",856553225687896064,"https://twitter.com/sirk_25/status/856553225687896065"
"117",NA,2017-04-24 12:58:00,0,0,"It was a record-setting show of generosity. Today @redcrosscanada says 75% of #ymmfire donations have been given out http:// glbn.ca/FWJiFg",NA,"@redcrosscanada","#ymmfire",856552933210677248,"https://twitter.com/MorningShowCA/status/856552933210677249"
"118",NA,2017-04-24 12:56:00,2,1,". @RedCrossCanada says $244M, or 75% of donations for #ymmfire have been distributed. #FortMacfire http:// bit.ly/2oYpoda pic.twitter.com/nJM2zmrhjE",NA,"@RedCrossCanada","#ymmfire #FortMacfire",856552450207121408,"https://twitter.com/770CHQR/status/856552450207121409"
"119",NA,2017-04-24 12:40:00,2,0,"My interview in @metrocalgary , reflecting on the evacuation from last year's #ymmfire . @disasterCCDR @mountroyal4u http://www. metronews.ca/news/canada/20 17/04/23/fort-mcmurray-one-year-later-lessons-learned.html …",NA,"@metrocalgary @disasterCCDR @mountroyal4u","#ymmfire",856548322793758720,"https://twitter.com/timhaneyphd/status/856548322793758720"
"120",NA,2017-04-24 12:33:00,0,0,"Canadian Red Cross says 75% of record Fort McMurray wildfire donations spent #ymmfire #ymm http:// glbn.ca/8vXOih",NA,NA,"#ymmfire #ymm",856546734905929728,"https://twitter.com/GlobalLeth/status/856546734905929728"
"121",NA,2017-04-24 12:33:00,2,0,"Canadian Red Cross says 75% of record Fort McMurray wildfire donations spent #ymmfire #ymm http:// glbn.ca/5Zm6E6",NA,NA,"#ymmfire #ymm",856546731735035904,"https://twitter.com/GlobalEdmonton/status/856546731735035904"
"122",NA,2017-04-24 12:33:00,3,1,"Canadian Red Cross says 75% of record Fort McMurray wildfire donations spent #ymmfire #ymm http:// glbn.ca/Gppkda",NA,NA,"#ymmfire #ymm",856546728018837504,"https://twitter.com/GlobalCalgary/status/856546728018837505"
"123",NA,2017-04-24 12:33:00,1,0,"#ymmfire https:// twitter.com/CrisLaderas/st atus/856543918476845056 …",NA,NA,"#ymmfire",856546680077860864,"https://twitter.com/660NEWS/status/856546680077860864"
"124",NA,2017-04-24 12:33:00,1,1,"#ymm #ymmfire https:// twitter.com/CrisLaderas/st atus/856542177727438848 …",NA,NA,"#ymm #ymmfire",856546581083897856,"https://twitter.com/660NEWS/status/856546581083897856"
"125",NA,2017-04-24 12:32:00,1,1,"In Fort Mac, @redcrosscanada is speaking about response to #ymmfire as we draw to closer to the one-year mark of evacuation. #yyc https:// twitter.com/CrisLaderas/st atus/856541568903159808 …",NA,"@redcrosscanada","#ymmfire #yyc",856546448468434944,"https://twitter.com/660NEWS/status/856546448468434945"
"126",NA,2017-04-24 12:25:00,1,0,"Blake says after re-entry, when @rmwb was now longer part of daily news cycle, @redcrosscanada remained. #ymmfire #ymm",NA,"@rmwb @redcrosscanada","#ymmfire #ymm",856544551103746048,"https://twitter.com/CrisLaderas/status/856544551103746048"
"127",NA,2017-04-24 12:25:00,0,1,"Sauvé also thanked 3,275 CRC staff and volunteers that have given their time to helping with wildfire response and recovery. #ymm #ymmfire",NA,NA,"#ymm #ymmfire",856544540815089664,"https://twitter.com/CullenBird/status/856544540815089665"
"128",NA,2017-04-24 12:22:00,0,0,"Community is better and stronger says @MayorMelissa generosity of strangers has had powerful impact. #ymmfire #ymm",NA,"@MayorMelissa","#ymmfire #ymm",856543918476845056,"https://twitter.com/CrisLaderas/status/856543918476845056"
"129",NA,2017-04-24 12:21:00,0,0,"@redcrosscanada « 75 % des fonds amassés ont été redistribués aux résidents de Fort McMurray », Conrad Sauvé, CEO. #ymmfire #ymm",NA,"@redcrosscanada","#ymmfire #ymm",856543731008380928,"https://twitter.com/martcamille/status/856543731008380930"
"130",NA,2017-04-24 12:19:00,0,1,"CRC CEO Conrad Sauvé says a $10M gift to RMWB has been finalized to ""support a range of recovery activities."" #ymm #ymmfire",NA,NA,"#ymm #ymmfire",856543205822570496,"https://twitter.com/CullenBird/status/856543205822570496"
"131",NA,2017-04-24 12:17:00,0,0,"@redcrosscanada Le CEO Conrad Sauvé dit qu'a ce jour 183 M$ ont été remis à Fort McMurray. #ymmfire #ymm",NA,"@redcrosscanada","#ymmfire #ymm",856542509597564928,"https://twitter.com/martcamille/status/856542509597564928"
"132",NA,2017-04-24 12:13:00,0,0,"The numbers: @redcrosscanada raised $323M, $189M through donations, $104M from feds, $30M from province. #ymmfire #yyc",NA,"@redcrosscanada","#ymmfire #yyc",856541568903159808,"https://twitter.com/CrisLaderas/status/856541568903159808"
"133",NA,2017-04-24 12:11:00,3,2,"At the Canadian Red Cross press conference: $244M of $323M raised has been spent or committed to date. #ymm #ymmfire pic.twitter.com/TpYxgm0vV8",NA,NA,"#ymm #ymmfire",856541024147054592,"https://twitter.com/CullenBird/status/856541024147054592"
"134",NA,2017-04-24 12:08:00,0,0,"In Fort Mac, @redcrosscanada is speaking about response to #ymmfire as we draw to closer to the one-year mark of evacuation. #yyc",NA,"@redcrosscanada","#ymmfire #yyc",856540262553706496,"https://twitter.com/CrisLaderas/status/856540262553706500"
"135",NA,2017-04-24 12:06:00,12,10,"Breaking news: $323M raised by @redcrosscanada for #ymmfire relief. $244M spent to date. 1 year anniversary is next week. #ymm pic.twitter.com/tDQItrvvgA",NA,"@redcrosscanada","#ymmfire #ymm",856539731957395456,"https://twitter.com/CTVShaunF/status/856539731957395456"
"136",NA,2017-04-24 11:30:00,0,1,"Fort McMurray one year later: 'I knew in my heart we had nothing.' One mom on grieving the heirlooms lost. #ymmfire http://www. metronews.ca/news/canada/20 17/04/23/fort-mcmurray-one-year-later-rebuilding-a-life-.html … pic.twitter.com/pWahfxqb15",NA,NA,"#ymmfire",856530846265864192,"https://twitter.com/thestaredmonton/status/856530846265864193"
"137",NA,2017-04-24 11:15:00,1,0,"Fort McMurray One Year Later: What evacuation experts learned from facing the 'worst case scenario.' #ymm #ymmfire http://www. metronews.ca/news/canada/20 17/04/23/fort-mcmurray-one-year-later-lessons-learned.html … pic.twitter.com/qnOXDPeT67",NA,NA,"#ymm #ymmfire",856526971278426112,"https://twitter.com/thestarcalgary/status/856526971278426113"
"138",NA,2017-04-24 10:10:00,1,1,"Fort MacMurray One Year Later: 'There aren’t big line-ups.' Measuring the city's health in wait times. #ymm #ymmfire http://www. metronews.ca/news/canada/20 17/04/23/fort-mcmurray-one-year-later-business-owner-reflects.html … pic.twitter.com/lLvDTp0ew9",NA,NA,"#ymm #ymmfire",856510611492089856,"https://twitter.com/thestaredmonton/status/856510611492089857"
"139",NA,2017-04-24 09:44:00,0,0,"Fort McMurray #YMMFire evacuees grateful for @RedCrossCanada help as fire anniversary nears. Via @GlobalNews http:// globalnews.ca/news/3395484/f ort-mcmurray-wildfire-victims-praise-canadian-red-cross-help-thank-you-to-the-nation/?sf72768129=1 …",NA,"@RedCrossCanada @GlobalNews","#YMMFire",856504080864292864,"https://twitter.com/Dan_Bedell/status/856504080864292870"
"140",NA,2017-04-24 09:30:00,0,1,"Red Cross gives update on Fort McMurray wildfire almost a year later http://www. 660news.com/2017/04/24/red -cross-gives-update-fort-mac-fire-almost-year-later/ … #ymm #ymmfire pic.twitter.com/RoKpjf43Fb",NA,NA,"#ymm #ymmfire",856500477923532800,"https://twitter.com/660NEWS/status/856500477923532800"
"141",NA,2017-04-24 00:15:00,2,1,"Fort McMurray One Year Later: Rebuilding Alberta's boomtown still has 'a long way to go' #ymm #ymmfire http://www. metronews.ca/news/canada/20 17/04/23/fort-mcmurray-one-year-later-business-owner-reflects.html … pic.twitter.com/5PYhsWRy9u",NA,NA,"#ymm #ymmfire",856360822368608256,"https://twitter.com/thestaredmonton/status/856360822368608257"
"142",NA,2017-04-22 15:34:00,0,0,"wildfire season is here, don't throw your butts out of your window and keep an ashtray in your vehicle. #ymmfire #ymm #thebeast",NA,NA,"#ymmfire #ymm #thebeast",855867454467129344,"https://twitter.com/Starsguitarscar/status/855867454467129344"
"143",NA,2017-04-22 13:53:00,1,1,"Great turnout for @WBEA1 #EarthDay talks at the Wood Buffalo Regional Library! #airquality #ymmfire pic.twitter.com/gbyGbbvVrf",NA,"@WBEA1","#EarthDay #airquality #ymmfire",855841905279590400,"https://twitter.com/WBEA1/status/855841905279590400"
"144",NA,2017-04-21 19:45:00,2,1,"WATCH: @AHS_Media launches #OneYearLater virtual scrapbook to help ppl process 1yr anniversary of #ymmfire @Emily_Mertz reports pic.twitter.com/gqcQsOGENA",NA,"@AHS_Media @Emily_Mertz","#OneYearLater #ymmfire",855568319557926912,"https://twitter.com/GlobalEdmonton/status/855568319557926912"
"145",NA,2017-04-21 19:06:00,0,0,"How a virtual scrapbook is helping those impacted by #ymmfire cope w/ & acknowledge 1yr anniversary @GlobalEdmonton http:// oneyearlaterahs.tumblr.com /",NA,"@GlobalEdmonton","#ymmfire",855558381058248704,"https://twitter.com/Emily_Mertz/status/855558381058248704"
"146",NA,2017-04-21 15:15:00,0,1,"Hi Blake, @FletcherKent is already working on our #ymmfire stories.",NA,"@FletcherKent","#ymmfire",855500352782782464,"https://twitter.com/SarahNKraus/status/855500352782782464"
"147",NA,2017-04-21 14:27:00,0,1,"Jordan & Diane on communications during the #ymmfire Incredible work. Amazing. #cprs #cprsproud @CPRSEdmonton pic.twitter.com/T80tJsWdhI",NA,"@CPRSEdmonton","#ymmfire #cprs #cprsproud",855488112113397760,"https://twitter.com/BEffectComms/status/855488112113397761"
"148",NA,2017-04-20 23:05:00,5,6,"Thanks @DMLB724 for highlighting Fire and Sky poetry anthology - first book to capture #YMMfire . Finally acknowledged #ymm @ymm_magazine pic.twitter.com/qShLX0T5xp",NA,"@DMLB724 @ymm_magazine","#YMMfire #ymm",855256027427557376,"https://twitter.com/KiranMK0822/status/855256027427557377"
"149",NA,2017-04-20 17:39:00,0,0,"Shooting @JenniferEff shooting some wild land firefighters gearing up for the new season. #ymm #ymmfire pic.twitter.com/WsKXXGduBQ",NA,"@JenniferEff","#ymm #ymmfire",855174219381874688,"https://twitter.com/alex_n_boyd/status/855174219381874688"
"150",NA,2017-04-20 14:44:00,1,1,"Share your #ymmfire stories and thoughts as the anniversary approaches. AHS' virtual scrapbook is now live: http://www. oneyearlater.ca",NA,NA,"#ymmfire",855130106057994240,"https://twitter.com/KirstenGoruk/status/855130106057994241"
"151",NA,2017-04-20 12:17:00,1,1,"Thanks to the team from @Rogers Communication for their pay-it-forward gift of $5,000. Thanks for all you did during the #ymmfire . #ymm pic.twitter.com/KXgw3G28xd",NA,"@Rogers","#ymmfire #ymm",855093048857903104,"https://twitter.com/FMWBUnitedWay/status/855093048857903105"
"152",NA,2017-04-20 11:15:00,0,0,"Fort McMurray wildfire firefighters sought for #mentalhealth study http:// ow.ly/3HuC30aZZnQ #ymm #ymmfire pic.twitter.com/ud1eQJs9iM",NA,NA,"#mentalhealth #ymm #ymmfire",855077423347585024,"https://twitter.com/BreakingFreeFdn/status/855077423347585026"
"153",NA,2017-04-20 10:31:00,3,2,"Disaster recovery bill climbs to $141M, 1 year after Fort McMurray wildfire http://www. cbc.ca/news/canada/ed monton/141m-fort-mcmurray-wildfire-disaster-recovery-program-1.4076986 … #AB #fmmfire #ymmfire",NA,NA,"#AB #fmmfire #ymmfire",855066316058746880,"https://twitter.com/YYCPreparedness/status/855066316058746880"
"154",NA,2017-04-19 22:27:00,0,0,"Study on #FortMcMurray blaze suggests #firefighters still suffering #FortMac #ABfire #ymmfire",NA,NA,"#FortMcMurray #firefighters #FortMac #ABfire #ymmfire",854884253250748416,"https://twitter.com/TheRedElm/status/854884253250748418"
"155",NA,2017-04-19 20:56:00,7,5,"WATCH: Researchers learn more about The Beast's effect on firefighters @SuLingGoh reports #ymmfire READ MORE: http:// globalnews.ca/news/3389329/f ort-mcmurray-wildfire-firefighters-sought-for-mental-physical-health-study/ … pic.twitter.com/oQFgbCbWxR",NA,"@SuLingGoh","#ymmfire",854861288438091776,"https://twitter.com/GlobalEdmonton/status/854861288438091776"
"156",NA,2017-04-19 18:12:00,0,0,"Fort McMurray wildfire firefighters sought for mental, physical health study #ymm #ymmfire http:// bit.ly/2oMCevf pic.twitter.com/g5cWZRSO1I",NA,NA,"#ymm #ymmfire",854820125375070208,"https://twitter.com/880Edmonton/status/854820125375070212"
"157",NA,2017-04-19 18:08:00,0,1,"Fort McMurray wildfire firefighters sought for mental, physical health study #ymm #ymmfire http:// bit.ly/2oMtftI pic.twitter.com/wRZq9dCNWg",NA,NA,"#ymm #ymmfire",854819069488488448,"https://twitter.com/630CHED/status/854819069488488448"
"158",NA,2017-04-19 17:19:00,2,3,"'Every house had an evacuee.' Spending time in Fort McKay First Nation. Pop: 1,000, but took in almost 5,000 after #ymmfire last year. #ymm pic.twitter.com/mnaz8lkVO0",NA,NA,"#ymmfire #ymm",854806802294288384,"https://twitter.com/alex_n_boyd/status/854806802294288386"
"159",NA,2017-04-19 17:17:00,1,0,"Fort McMurray wildfire firefighters sought for mental, physical health study #ymm #ymmfire http:// glbn.ca/rWXajA",NA,NA,"#ymm #ymmfire",854806265930895360,"https://twitter.com/GlobalLeth/status/854806265930895360"
"160",NA,2017-04-19 17:17:00,1,6,"Fort McMurray wildfire firefighters sought for mental, physical health study #ymm #ymmfire http:// glbn.ca/cxA2BC",NA,NA,"#ymm #ymmfire",854806262609006592,"https://twitter.com/GlobalEdmonton/status/854806262609006592"
"161",NA,2017-04-19 17:17:00,3,2,"Fort McMurray wildfire firefighters sought for mental, physical health study #ymm #ymmfire http:// glbn.ca/NalmYa",NA,NA,"#ymm #ymmfire",854806259131875328,"https://twitter.com/GlobalCalgary/status/854806259131875328"
"162",NA,2017-04-19 16:54:00,0,0,"#ymm #ymmfire https:// twitter.com/Discovery_Bruc e/status/854795630954283008 …",NA,NA,"#ymm #ymmfire",854800329241755648,"https://twitter.com/sirk_25/status/854800329241755649"
"163",NA,2017-04-19 13:38:00,3,3,"Study on Fort McMurray blaze suggests firefighters still suffering http:// tinyurl.com/mg3olaf #ymmfire",NA,NA,"#ymmfire",854751096249647104,"https://twitter.com/NatObserver/status/854751096249647107"
"164",NA,2017-04-19 08:53:00,0,0,"How oilsands facilities prepare in case of another wildfire http://www. cbc.ca/news/canada/ed monton/ymm-wildfire-oilsands-alberta-fort-mcmurray-1.4074168 … #mitigation #fmmfire #FortMcMurray #AB #ymmfire",NA,NA,"#mitigation #fmmfire #FortMcMurray #AB #ymmfire",854679323889905664,"https://twitter.com/YYCPreparedness/status/854679323889905665"
"165",NA,2017-04-19 08:03:00,0,2,"I love seeing these reports of houses coming up the highway! #ymm #ymmfire #ymmrebuild https:// twitter.com/511alberta/sta tus/854666194384814082 …",NA,NA,"#ymm #ymmfire #ymmrebuild",854666853590814720,"https://twitter.com/MeganMcKenny/status/854666853590814721"
"166",NA,2017-04-19 07:27:00,14,18,"#FortMcMurray firefighters report depression, respiratory problems http:// ctv.news/M8bHhvQ #FirstResponders #Health #YMMFire",NA,NA,"#FortMcMurray #FirstResponders #Health #YMMFire",854657788106211328,"https://twitter.com/rambling911/status/854657788106211330"
"167",NA,2017-04-18 23:52:00,3,3,"An amazing story as the first anniversary of #ymmfire evacuation approaches https:// twitter.com/CBCNews/status /854537623121145858 …",NA,NA,"#ymmfire",854543111795683328,"https://twitter.com/safelyfedcanada/status/854543111795683328"
"168",NA,2017-04-18 22:06:00,2,3,"Abasand saw half its houses burn, and 1 year later some are almost rebuilt, some are still burnt foundation. #ymmfire #ymm pic.twitter.com/9E31YX6ayj",NA,NA,"#ymmfire #ymm",854516471216562176,"https://twitter.com/alex_n_boyd/status/854516471216562176"
"169",NA,2017-04-18 22:05:00,5,5,"WATCH: New details on impact #ymmfire had on crews that fought it. @shanellekaulCTV reports: http:// edmonton.ctvnews.ca/video?clipId=1 103695&binId=1.1203428&playlistPageNum=1 … #yeg #ymm pic.twitter.com/l6umzklWjg",NA,"@shanellekaulCTV","#ymmfire #yeg #ymm",854516359631446016,"https://twitter.com/ctvedmonton/status/854516359631446016"
"170",NA,2017-04-18 22:02:00,1,4,"Surreal to be back in Fort Mac on year after #ymmfire Construction everywhere but the burn never far away. #albertastrong #ymm pic.twitter.com/napu1FsaMg",NA,NA,"#ymmfire #albertastrong #ymm",854515574495248384,"https://twitter.com/alex_n_boyd/status/854515574495248384"
"171",NA,2017-04-18 16:25:00,6,5,"New study reveals the impact of #ymmfire on firefighters battling the blaze. 1/5 have breathing issues. More details tonight on @ctvedmonton pic.twitter.com/uDS5tVloEN",NA,"@ctvedmonton","#ymmfire",854430803845054464,"https://twitter.com/shanelleCP24/status/854430803845054465"
"172",NA,2017-04-18 15:53:00,0,0,"This is not terrible weather: typical spring at this latitude and our ground is getting really serious moisture, unlike last year. #ymmfire",NA,NA,"#ymmfire",854422771719426048,"https://twitter.com/ElleninSaigon/status/854422771719426048"
"173",NA,2017-04-18 15:01:00,4,2,"#RFID was used to track the location of #Suncor workers during the #ymmfire , 1000 confirmed safe in 30 minutes http://www. jwnenergy.com/article/2017/4 /suncors-2016-wildfire-evacuation-highlights-growing-use-tracking-workers-using-rfid/ …",NA,NA,"#RFID #Suncor #ymmfire",854409520809771008,"https://twitter.com/RPosnikoff/status/854409520809771008"
"174",NA,2017-04-18 14:36:00,0,2,"Curious about what our air quality was like during the #ymmfire ? Find out on April 22, at the @WBEA1 #earthday2017 talks! pic.twitter.com/Vjl9I6AZqT",NA,"@WBEA1","#ymmfire #earthday2017",854403357913497600,"https://twitter.com/WBEA1/status/854403357913497600"
"175",NA,2017-04-18 12:57:00,6,5,"Congratulations to Faculty Affiliate @mcdonaldharker on her new study on pediatric resilience after the #ymmfire http://www. cbc.ca/beta/news/cana da/edmonton/one-million-dollars-ptsd-fort-mcmurray-wildfire-1.4073187 …",NA,"@mcdonaldharker","#ymmfire",854378378283032576,"https://twitter.com/disasterCCDR/status/854378378283032576"
"176",NA,2017-04-18 12:45:00,0,0,"Learn more about #SavingThundertheGreat by @LShirtliffe at #AIF2017 the true story of a little gerbil, and the #ymmfire pic.twitter.com/KUIUEa3UE6",NA,"@LShirtliffe","#SavingThundertheGreat #AIF2017 #ymmfire",854375301698142208,"https://twitter.com/MariaZuppardi/status/854375301698142209"
"177",NA,2017-04-18 09:28:00,15,13,"Dozens of Firefighters have Respiratory Problems after Fort McMurray Wildfire http://www. cbc.ca/beta/news/cana da/edmonton/fort-mcmurray-wildfire-firefighter-study-1.4073284 … #FirstResponders #YMMFire @chiefcoutts",NA,"@chiefcoutts","#FirstResponders #YMMFire",854325720113401856,"https://twitter.com/rambling911/status/854325720113401856"
