"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"93",NA,2017-06-08 21:25:00,0,1,"Reports on Fort McMurray wildfire response released. You can read them here: http:// glbn.ca/vM9vQw #ymm #ymmfire",NA,NA,"#ymm #ymmfire",872987981229043712,"https://twitter.com/GlobalCalgary/status/872987981229043714"
"94",NA,2017-06-08 21:25:00,6,5,"Reports on Fort McMurray wildfire response released. You can read them here: http:// glbn.ca/KVr7mk #ymm #ymmfire",NA,NA,"#ymm #ymmfire",872987972387430400,"https://twitter.com/GlobalEdmonton/status/872987972387430400"
"95",NA,2017-06-08 21:24:00,0,0,"""The intent is for them to have it (official says in regards to radio system) - making sure first responders are on same frequency"" #ymmfire",NA,NA,"#ymmfire",872987758158987264,"https://twitter.com/news_ian/status/872987758158987264"
"96",NA,2017-06-08 21:23:00,0,0,"C'est malheureux que quelqu'un ait appris l'arrivée du feu en ville sur les médias sociaux, déplore @oneilcarlier #ymmfire",NA,"@oneilcarlier","#ymmfire",872987401370484736,"https://twitter.com/LaurentPirot_RC/status/872987401370484736"
"97",NA,2017-06-08 21:22:00,0,1,"There's a recommendation in both reports that all first responders use a unified command #yyc #yeg #ymmfire #ableg",NA,NA,"#yyc #yeg #ymmfire #ableg",872987310660362240,"https://twitter.com/news_ian/status/872987310660362241"
"98",NA,2017-06-08 21:19:00,1,0,"Carlier says he can't comment to reports the province knew fire was going to breach town and municipality had to find out later #ymmfire",NA,NA,"#ymmfire",872986444490432512,"https://twitter.com/news_ian/status/872986444490432514"
"99",NA,2017-06-08 21:18:00,0,0,"""Il y a des choses que nous aurions pu mieux faire"", reconnaît @oneilcarlier #ymmfire #AbLeg",NA,"@oneilcarlier","#ymmfire #AbLeg",872986300562890752,"https://twitter.com/LaurentPirot_RC/status/872986300562890752"
"100",NA,2017-06-08 21:18:00,1,1,"Carlier being asked if there is really anything to pat yourself on the back for given the alarming break-down in communications #ymmfire",NA,NA,"#ymmfire",872986177023778816,"https://twitter.com/news_ian/status/872986177023778816"
"101",NA,2017-06-08 21:17:00,1,0,"Carlier says there are 10 recommendations out there that show it could have been better #ymmfire #yyc #yeg #ableg",NA,NA,"#ymmfire #yyc #yeg #ableg",872985987034497024,"https://twitter.com/news_ian/status/872985987034497024"
"102",NA,2017-06-08 21:16:00,1,1,"Carlier says it's his understanding it was leaked but they were planning on releasing it next week #ymmfire #yyc #yeg #ableg",NA,NA,"#ymmfire #yyc #yeg #ableg",872985837071286272,"https://twitter.com/news_ian/status/872985837071286277"
"103",NA,2017-06-08 21:16:00,1,1,"He adds they also did this out of consideration for people of Fort McMurray - not releasing it near 1 year anniversary #ymmfire #ableg",NA,NA,"#ymmfire #ableg",872985734319296512,"https://twitter.com/news_ian/status/872985734319296512"
"104",NA,2017-06-08 21:15:00,1,0,"""I want to assure all Albertans that we're firmly committed to following up on the recommendations of these reports"" says Carlier #ymmfire",NA,NA,"#ymmfire",872985492249128960,"https://twitter.com/news_ian/status/872985492249128961"
"105",NA,2017-06-08 21:15:00,0,0,"Trois recommandations concernent des changements déjà décidés, selon le ministre @oneilcarlier #ymmfire",NA,"@oneilcarlier","#ymmfire",872985417926049792,"https://twitter.com/LaurentPirot_RC/status/872985417926049792"
"106",NA,2017-06-08 21:15:00,0,1,"Follow @EmmaLGraney for live coverage #ymmfire #ableg https:// twitter.com/EmmaLGraney/st atus/872983893514649600 …",NA,"@EmmaLGraney","#ymmfire #ableg",872985355645005824,"https://twitter.com/edmontonjournal/status/872985355645005825"
"107",NA,2017-06-08 21:14:00,3,3,"""Continued investment in the Fire Smart program will provide resources to municipality .... is certainly a priority"" #yyc #yeg #ymm #ymmfire",NA,NA,"#yyc #yeg #ymm #ymmfire",872985180629196800,"https://twitter.com/news_ian/status/872985180629196801"
"108",NA,2017-06-08 21:12:00,0,0,"""I want to echo @sandersonNDP 's comments and thank all first responders,"" says @oneilcarlier #yeg #yyc #ymmfire #ymm #ableg",NA,"@sandersonNDP @oneilcarlier","#yeg #yyc #ymmfire #ymm #ableg",872984820967538688,"https://twitter.com/news_ian/status/872984820967538688"
"109",NA,2017-06-08 21:11:00,0,1,"Anderson says there are 21 recommendations in the KPMG report and the province is accepting them all #yyc #yeg #ymmfire #ableg",NA,NA,"#yyc #yeg #ymmfire #ableg",872984577681141760,"https://twitter.com/news_ian/status/872984577681141760"
"110",NA,2017-06-08 21:11:00,1,0,"""No one ever wants to go through a disaster but it's important that you learn from it,"" says Minister Anderson #ableg #ymmfire #ymm #yyc",NA,NA,"#ableg #ymmfire #ymm #yyc",872984433803931648,"https://twitter.com/news_ian/status/872984433803931648"
"111",NA,2017-06-08 21:08:00,2,1,"News conference on reports criticizing Fort McMurray wildfire response now getting underway in Edmonton #ymmfire #ymm #yeg #yyc #ableg",NA,NA,"#ymmfire #ymm #yeg #yyc #ableg",872983709040783360,"https://twitter.com/news_ian/status/872983709040783360"
"112",NA,2017-06-08 21:08:00,0,0,"WATCH LIVE: #abgov to release reports on #ymmfire response http:// glbn.ca/81jqH4",NA,NA,"#abgov #ymmfire",872983702334320640,"https://twitter.com/GlobalLeth/status/872983702334320642"
"113",NA,2017-06-08 21:08:00,2,1,"WATCH LIVE: #abgov to release reports on #ymmfire response http:// glbn.ca/gHiSEk",NA,NA,"#abgov #ymmfire",872983693727584256,"https://twitter.com/GlobalCalgary/status/872983693727584257"
"114",NA,2017-06-08 21:08:00,3,1,"WATCH LIVE: #abgov to release reports on #ymmfire response http:// glbn.ca/rbOklw",NA,NA,"#abgov #ymmfire",872983693513678848,"https://twitter.com/GlobalEdmonton/status/872983693513678851"
"115",NA,2017-06-08 21:08:00,1,0,"LIVE NOW: Alta. gov't releases two reports on provincial #ymmfire response: http:// edmonton.ctvnews.ca/video?playlist Id=1.3450312 … #yeg #ymm pic.twitter.com/TYbiA2ICyY",NA,NA,"#ymmfire #yeg #ymm",872983672596680704,"https://twitter.com/ctvedmonton/status/872983672596680704"
"116",NA,2017-06-08 20:58:00,0,0,"LIVE SOON: Province to release reports on #ymmfire , watch the news conference live here: http:// edmonton.ctvnews.ca/video?playlist Id=1.3450312 … #yeg #ymm pic.twitter.com/rTCh27yuKe",NA,NA,"#ymmfire #yeg #ymm",872981230165401600,"https://twitter.com/ctvedmonton/status/872981230165401600"
"117",NA,2017-06-08 20:53:00,3,6,"Report criticizes Fort McMurray wildfire response @ShallimaMaharaj has details #ymm #ymmfire pic.twitter.com/sH1zCoTWBW",NA,"@ShallimaMaharaj","#ymm #ymmfire",872979820056944640,"https://twitter.com/GlobalEdmonton/status/872979820056944641"
"118",NA,2017-06-08 20:18:00,3,1,"Fort McMurray wildfire reaction marred by communication gaps, says report http:// ow.ly/DeEC30crz4l #ymmfire pic.twitter.com/9Ky1JtXe73",NA,NA,"#ymmfire",872971246610391040,"https://twitter.com/edmontonjournal/status/872971246610391041"
"119",NA,2017-06-08 20:11:00,2,2,"Critical reviews the government has apparently had since March? And now we're into wildfire season. Crazy. #ymmfire #ymm #ableg https:// twitter.com/ctvedmonton/st atus/872965968716193792 …",NA,NA,"#ymmfire #ymm #ableg",872969477696212992,"https://twitter.com/BreannaCTV/status/872969477696212993"
"120",NA,2017-06-08 19:58:00,1,1,"LIVE after 6 pm: Alta. gov't releasing two reviews on response to #ymmfire : http:// edmonton.ctvnews.ca/video?playlist Id=1.3450312 … #yeg #ymmfire pic.twitter.com/GDvZwqAIb9",NA,NA,"#ymmfire #yeg #ymmfire",872965968716193792,"https://twitter.com/ctvedmonton/status/872965968716193792"
"121",NA,2017-06-08 19:25:00,3,0,"Province to release 2 reports on Fort McMurray wildfire response Thursday night #ymmfire #ymm #abgov http:// glbn.ca/s6mOaJ",NA,NA,"#ymmfire #ymm #abgov",872957826959888384,"https://twitter.com/GlobalEdmonton/status/872957826959888384"
"122",NA,2017-06-08 19:25:00,0,1,"Province to release 2 reports on Fort McMurray wildfire response Thursday night #ymmfire #ymm #abgov http:// glbn.ca/8a33a7",NA,NA,"#ymmfire #ymm #abgov",872957826934689792,"https://twitter.com/GlobalLeth/status/872957826934689792"
"123",NA,2017-06-08 19:25:00,2,0,"Province to release 2 reports on Fort McMurray wildfire response Thursday night #ymmfire #ymm #abgov http:// glbn.ca/qlmihr",NA,NA,"#ymmfire #ymm #abgov",872957826871775232,"https://twitter.com/GlobalCalgary/status/872957826871775232"
"124",NA,2017-06-08 19:18:00,0,1,"Did the province seriously just announce a press conference on the #ymmfire review 45 minutes ahead of the 6 p.m. start?",NA,NA,"#ymmfire",872956078073430016,"https://twitter.com/ericasia/status/872956078073430016"
"125",NA,2017-06-08 19:10:00,2,1,"Province to release details of Fort McMurray wildfire response at 6 p.m. news conference #ymmfire #ableg pic.twitter.com/TjGc6yIZKL",NA,NA,"#ymmfire #ableg",872953986680328192,"https://twitter.com/Edmontonsun/status/872953986680328192"
"126",NA,2017-06-08 19:07:00,2,1,"Reports examining emergency response to Fort McMurray’s wildfire expected to be released at 6 p.m. http:// ow.ly/N5rH30crvx6 #ymmfire pic.twitter.com/jqQObq92Mw",NA,NA,"#ymmfire",872953305978335232,"https://twitter.com/edmontonjournal/status/872953305978335233"
"127",NA,2017-06-08 19:04:00,1,0,"Province plans to comment on Fort McMurray reports tonight #ymm #ymmfire #yyc https:// twitter.com/cherylanne/sta tus/872948254572396544 …",NA,NA,"#ymm #ymmfire #yyc",872952419931508736,"https://twitter.com/news_ian/status/872952419931508736"
"128",NA,2017-06-08 19:03:00,1,0,"Well there's your response #ableg #abpoli #yyc #yeg #ymmfire https:// twitter.com/cherylanne/sta tus/872948254572396544 …",NA,NA,"#ableg #abpoli #yyc #yeg #ymmfire",872952366668013568,"https://twitter.com/meyer_lucas/status/872952366668013569"
"129",NA,2017-06-08 18:53:00,1,0,"Les pompiers de #FortMcMurray ont appris l’arrivée du #feu en ville par les médias sociaux #ymm #ymmfire http:// beta.radio-canada.ca/nouvelle/10387 13/fort-mcmurray-incendie-pompiers-rapport-alberta-medias-sociaux …",NA,NA,"#FortMcMurray #feu #ymm #ymmfire",872949695412400128,"https://twitter.com/GeNormand/status/872949695412400128"
"130",NA,2017-06-08 18:52:00,0,0,"Poor co-ordination and communication hindered battle with #FortMcMurray #wildfire , says leaked report #ymm #ymmfire http://www. cbc.ca/news/canada/ed monton/fort-mcmurray-wildfire-report-warnings-recommendations-alberta-forestry-1.4152199 …",NA,NA,"#FortMcMurray #wildfire #ymm #ymmfire",872949569415413760,"https://twitter.com/GeNormand/status/872949569415413761"
"131",NA,2017-06-08 18:38:00,0,0,"Les pompiers de #FortMcMurray ont appris l’arrivée du feu en ville par les médias sociaux #ymmfire http:// radio-canada.ca/nouvelle/10387 13/fort-mcmurray-incendie-pompiers-rapport-alberta-medias-sociaux …",NA,NA,"#FortMcMurray #ymmfire",872946011332894720,"https://twitter.com/julieprejet/status/872946011332894720"
"132",NA,2017-06-08 11:41:00,0,0,"Si vous avez été touché par le #YmmFire , le Pr. #Soutienauxplaquesdeplâtre pourrait aider à récupérer des coûts 2/2 http:// ow.ly/gzni30b8307",NA,NA,"#YmmFire #Soutienauxplaquesdeplâtre",872840992667389952,"https://twitter.com/DEO_Canada/status/872840992667389954"
"133",NA,2017-06-08 11:39:00,0,0,"If you were affected by the #YmmFire , our #DrywallSupport Program could help you recoup some rebuilding costs (2/2) http:// ow.ly/TyE930b82WS",NA,NA,"#YmmFire #DrywallSupport",872840513166204928,"https://twitter.com/WD_Canada/status/872840513166204938"
"134",NA,2017-06-08 09:26:00,0,0,"Devastating wildfires in South Africa #KnysnaFire evoke thoughts of Fort McMurray #ymmfire last year http://www. bbc.com/news/world-afr ica-40199270 …",NA,NA,"#KnysnaFire #ymmfire",872807149054836736,"https://twitter.com/AmandaVincent1/status/872807149054836736"
"135",NA,2017-06-07 23:29:00,0,1,"A huge thank you to @atbjeanette and the rest of the #ymmfire Task Force. You have truly helped #ymm recover.",NA,"@atbjeanette","#ymmfire #ymm",872656727954472960,"https://twitter.com/peterfortna/status/872656727954472960"
"136",NA,2017-06-07 19:33:00,7,1,"If anyone still is facing evacuation here is a fire plan suggested by #ymmfire community. Please share with anyone who has time. #KnysnaFire pic.twitter.com/BvhokpOZho",NA,NA,"#ymmfire #KnysnaFire",872597291856801792,"https://twitter.com/randibarry/status/872597291856801794"
"137",NA,2017-06-07 18:51:00,1,0,"Glyn Jones checks in with Fort McMurray a year after the fires in this article for @COSmagazine #ymmfire http://www. cos-mag.com/psychological- health-safety/columns/the-fort-mcmurray-wildfire-1-year-later/ …",NA,"@COSmagazine","#ymmfire",872586868017123328,"https://twitter.com/ehsp/status/872586868017123328"
"138",NA,2017-06-07 16:27:00,1,1,"My thoughts are with everybody in Knysna/ SA. Brings back horrible memories of the #YMMFire #KnysnaFire",NA,NA,"#YMMFire #KnysnaFire",872550493926457344,"https://twitter.com/mommy4lifexoxo/status/872550493926457344"
"139",NA,2017-06-07 13:32:00,0,1,"The amazing #ymmfire behind-the-scenes sessions continue today with Brian Bettis speaking about how @TELUS responded. #PMINAC2017 pic.twitter.com/svcf22UbMb",NA,"@TELUS","#ymmfire #PMINAC2017",872506522995007488,"https://twitter.com/PMI_NAlberta/status/872506522995007488"
"140",NA,2017-06-07 13:02:00,0,3,"Pretty excited to have met Fire Chief Darby Allen today - shook his hand & thanked him for all he did during the #ymmfire #AlbertaStrong pic.twitter.com/4Wuq0f3HOz",NA,NA,"#ymmfire #AlbertaStrong",872498916943646720,"https://twitter.com/Candy_S22/status/872498916943646726"
"141",NA,2017-06-07 10:49:00,1,3,"""The province was incredible - there was not one thing I asked for that I didn't get."" - Chief Allen #PMINAC2017 #AlbertaStrong #ymmfire",NA,NA,"#PMINAC2017 #AlbertaStrong #ymmfire",872465429087649792,"https://twitter.com/PMI_NAlberta/status/872465429087649792"
"142",NA,2017-06-07 10:10:00,0,0,"#FortMcMurray #wildfire committee outlines #recovery 's failures and successes http:// ht.ly/7Pmh30coxIg #ABfire #ymmfire",NA,NA,"#FortMcMurray #wildfire #recovery #ABfire #ymmfire",872455608582250496,"https://twitter.com/TheRedElm/status/872455608582250496"
"143",NA,2017-06-07 10:05:00,1,0,"Don des membres de l’ACI à #YMMfire en 2016 : + 700 k$. Les détails dans notre rapport annuel 2016 http:// ow.ly/XZ5z30aOdHo #REALTORSCare pic.twitter.com/vv42fGIE10",NA,NA,"#YMMfire #REALTORSCare",872454459472982016,"https://twitter.com/CREA_ACI/status/872454459472982016"
"144",NA,2017-06-07 10:01:00,5,3,"Last year, REALTORS® raised $700K+ in support of #YMMfire relief. Details in our 2016 Annual Report: http:// ow.ly/v2dU30aObx0 #REALTORSCare pic.twitter.com/3GMYhO8Tcy",NA,NA,"#YMMfire #REALTORSCare",872453582313975808,"https://twitter.com/CREA_ACI/status/872453582313975809"
"145",NA,2017-06-06 14:22:00,0,2,"Great day @cmostoronto2017 with talks from @ClaireMartinWx on good scientific communication & Bob Kochtubadja on #ymmfire pyrocumulonimbus pic.twitter.com/kyT5nefZGV",NA,"@cmostoronto2017 @ClaireMartinWx","#ymmfire",872156838502031360,"https://twitter.com/PQuinlanGlobal/status/872156838502031360"
"146",NA,2017-06-06 11:04:00,0,0,"After losing his home in the #YMMFire , one lucky man from #YMM won a new condo & sportscar in the lottery. http:// bit.ly/2qrd82B @cbcnews",NA,"@cbcnews","#YMMFire #YMM",872106811838648320,"https://twitter.com/NorthStarFord/status/872106811838648321"
"147",NA,2017-06-05 20:10:00,2,2,"No one is more deserving - Darby Allen wins @CPRSNational 's President's Award http:// bit.ly/2qUVc5t #YMMfire",NA,"@CPRSNational","#YMMfire",871881988625620992,"https://twitter.com/russellbakerr/status/871881988625620992"
"148",NA,2017-06-04 20:54:00,0,1,"Thoughtful reflection on #ymmfire #crisis we did our best but we always want to do better, be better #lifelonglessons https:// twitter.com/daryldblack/st atus/860276747522252802 …",NA,NA,"#ymmfire #crisis #lifelonglessons",871530672208330752,"https://twitter.com/DanaTracy/status/871530672208330752"
"149",NA,2017-06-03 16:36:00,0,1,"Asked about this @LordElginHotel & told that they held a bbq in downtown Ottawa & gave all proceeds to #ymmfire . Class act, LE! #ymm #YOW pic.twitter.com/bENB1aeSVt",NA,"@LordElginHotel","#ymmfire #ymm #YOW",871103430093189120,"https://twitter.com/glennyREALTALK/status/871103430093189121"
"150",NA,2017-06-03 11:50:00,2,2,"This is story #100 ""I don't know your name although I've tried to find you on Facebook"" @PositivelyYMM #ymmfire #FortMcMurrayStrong #RMWB pic.twitter.com/KP2tol2zmu",NA,"@PositivelyYMM","#100 #ymmfire #FortMcMurrayStrong #RMWB",871031301142401024,"https://twitter.com/the88000project/status/871031301142401024"
"151",NA,2017-06-02 21:12:00,1,2,"See why helping after the #FortMcMurray #ymmfire is so personal for Red Cross worker Nancy Hollman https:// twitter.com/redcrosscanada /status/869981965084184580 …",NA,NA,"#FortMcMurray #ymmfire",870810305017901056,"https://twitter.com/RedCrossBC/status/870810305017901056"
"152",NA,2017-06-02 16:01:00,0,0,"This! #ymm #ymmfire https:// twitter.com/Dusty186/statu s/870682155298336769 …",NA,NA,"#ymm #ymmfire",870732014709743616,"https://twitter.com/peterfortna/status/870732014709743616"
"153",NA,2017-06-02 15:58:00,0,1,". @shantzc , I'll bite, what actions? As someone whose house was destroyed, the #ymmfire response from all Gov't levels has been amazing. #ymm",NA,"@shantzc","#ymmfire #ymm",870731248410415104,"https://twitter.com/peterfortna/status/870731248410415104"
"154",NA,2017-06-02 12:12:00,2,7,"An awful event brought out the best in our team. Proud to be part of a great group recognized by @CPRSNational for our #ymmfire comms. #ymm pic.twitter.com/WBrr5bdGk9",NA,"@CPRSNational","#ymmfire #ymm",870674528153681920,"https://twitter.com/LeithanSlade/status/870674528153681921"
"155",NA,2017-06-02 11:04:00,0,3,"If we were in Government, we would appoint an independent agency like, oh let's say, KPMG, to conduct a thorough investigation! #ymmfire https:// twitter.com/DavidEganYEG/s tatus/870656691481616384 …",NA,NA,"#ymmfire",870657375333568512,"https://twitter.com/VicForAlberta/status/870657375333568515"
"156",NA,2017-06-02 08:47:00,0,1,"President & CEO @JaclineNyman reflected on the #ymmfire and how we can all become vulnerable in a blink of an eye. @UWCCanada #uwcforesight pic.twitter.com/4ajOK1wUre",NA,"@JaclineNyman @UWCCanada","#ymmfire #uwcforesight",870622935094001664,"https://twitter.com/FMWBUnitedWay/status/870622935094001665"
"157",NA,2017-06-02 08:36:00,0,0,"Recalling her tour of the #ymmfire aftermath: ""The fire was indiscriminate,"" said @JaclineNyman at #uwcforesight . @UWCCanada pic.twitter.com/2yyhVAhkqO",NA,"@JaclineNyman @UWCCanada","#ymmfire #uwcforesight",870620093046292480,"https://twitter.com/rvthomasart/status/870620093046292480"
"158",NA,2017-06-02 08:33:00,0,0,"""Every single one of us could become vulnerable in the blink of an eye,"" said @JaclineNyman at #uwcforesight recalling the #ymmfire . pic.twitter.com/0g4uZ9BDeN",NA,"@JaclineNyman","#uwcforesight #ymmfire",870619454656442368,"https://twitter.com/rvthomasart/status/870619454656442370"
"159",NA,2017-06-01 22:40:00,2,1,"WATCH: @TeamWildrose pushing for a public inquiry on #ymmfire , but the @albertaNDP not convinced. @AmandaCTV reports: http:// edmonton.ctvnews.ca/video?clipId=1 137769&binId=1.1203428&playlistPageNum=1 … pic.twitter.com/DuQnjDwOgn",NA,"@TeamWildrose @albertaNDP @AmandaCTV","#ymmfire",870470023004921856,"https://twitter.com/ctvedmonton/status/870470023004921857"
"160",NA,2017-06-01 22:37:00,0,1,"159 more This is story#122 ""I told my kids if I say Jump-and-Run then do it. No questions"" #ymm #ymmfire #FortMcMurray pic.twitter.com/JurF7KTQ7y",NA,NA,"#122 #ymm #ymmfire #FortMcMurray",870469358077722624,"https://twitter.com/the88000project/status/870469358077722624"
"161",NA,2017-06-01 18:47:00,5,3,"Wildrose calls for inquiry into Fort McMurray wildfire disaster #ymm #ymmfire http:// glbn.ca/pXTYL6",NA,NA,"#ymm #ymmfire",870411565014691840,"https://twitter.com/630CHED/status/870411565014691840"
"162",NA,2017-06-01 18:47:00,0,0,"Wildrose calls for inquiry into Fort McMurray wildfire disaster #ymm #ymmfire http:// glbn.ca/8JmKv7",NA,NA,"#ymm #ymmfire",870411565006299136,"https://twitter.com/880Edmonton/status/870411565006299137"
"163",NA,2017-06-01 18:46:00,1,2,"Wildrose calls for inquiry into Fort McMurray wildfire disaster http:// glbn.ca/x2dHV2 #ableg #ymm #ymmfire",NA,NA,"#ableg #ymm #ymmfire",870411285971841024,"https://twitter.com/GlobalEdmonton/status/870411285971841024"
"164",NA,2017-06-01 18:10:00,2,0,"Premier says report on Fort McMurray wildfire response is imminent: http://www. 660news.com/2017/06/01/pre mier-says-report-fort-mcmurray-wildfire-response-imminent/ … #ymm #ymmfire pic.twitter.com/qIsSAR0hSv",NA,NA,"#ymm #ymmfire",870402244717330432,"https://twitter.com/660NEWS/status/870402244717330432"
