"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"94",NA,2017-07-06 13:42:00,0,1,"Congratulations! #ualberta proud that we were able to support #ymm residents during the #ymmfire . Great work team! https:// twitter.com/doloresmarch/s tatus/882396717416448000 …",NA,NA,"#ualberta #ymm #ymmfire",883018324732522496,"https://twitter.com/UofA_EHS/status/883018324732522496"
"95",NA,2017-07-05 17:17:00,1,0,"Mining #ymmfire #socialmedia data to build better emergency #apps . @SchulichENGG Prof Guenther Ruhe joins us on @ABPrimetime 2nite @6&11. pic.twitter.com/yx4KW5BrII",NA,"@SchulichENGG @ABPrimetime @6","#ymmfire #socialmedia #apps",882710030587498496,"https://twitter.com/MHigginsCTV/status/882710030587498496"
"96",NA,2017-07-05 17:16:00,4,9,"So proud of our Bee-Cleaner Joseph in YMM. Recognized on Canada Day for his exceptional contributions in #ymmfire http://www. cbc.ca/1.4187148",NA,NA,"#ymmfire",882709804291981312,"https://twitter.com/BeeCleanCanada/status/882709804291981312"
"97",NA,2017-07-05 14:42:00,0,0,"Fort McMurray wildfire raised fuel supply concerns #ymm #ymmfire http:// glbn.ca/NyIMEX",NA,NA,"#ymm #ymmfire",882670928370466816,"https://twitter.com/880Edmonton/status/882670928370466816"
"98",NA,2017-07-05 14:14:00,0,0,"Fort McMurray wildfire raised fuel supply concerns #ymm #ymmfire http:// glbn.ca/g6KFiW",NA,NA,"#ymm #ymmfire",882663971949600768,"https://twitter.com/630CHED/status/882663971949600768"
"99",NA,2017-07-05 13:44:00,0,0,"Fort McMurray wildfire raised fuel supply concerns. Exclusive story via @LaurenKrugel #ymmfire #cdnpoli http:// globalnews.ca/news/3576496/f ort-mcmurray-wildfire-raised-fuel-supply-concerns/?utm_source=%40GlobalCalgary&utm_medium=Twitter …",NA,"@LaurenKrugel","#ymmfire #cdnpoli",882656487234912256,"https://twitter.com/chintapuxley/status/882656487234912256"
"100",NA,2017-07-05 13:39:00,1,0,"Fort McMurray wildfire raised fuel supply concerns http:// glbn.ca/8L6uk4 #ymmfire #ymm",NA,NA,"#ymmfire #ymm",882655283096498176,"https://twitter.com/GlobalEdmonton/status/882655283096498176"
"101",NA,2017-07-05 13:39:00,1,1,"Fort McMurray wildfire raised fuel supply concerns http:// glbn.ca/dcuqBx #ymmfire #ymm",NA,NA,"#ymmfire #ymm",882655282962345984,"https://twitter.com/GlobalCalgary/status/882655282962345984"
"102",NA,2017-07-05 13:39:00,0,1,"Fort McMurray wildfire raised fuel supply concerns http:// glbn.ca/JHIGef #ymmfire #ymm",NA,NA,"#ymmfire #ymm",882655282857422848,"https://twitter.com/GlobalLeth/status/882655282857422849"
"103",NA,2017-07-05 13:21:00,3,0,"Had the fuel supply situation gotten bad enough during #ymmfire , here are some of the options the feds raised: http:// globalnews.ca/news/3576496/f ort-mcmurray-wildfire-raised-fuel-supply-concerns/ …",NA,NA,"#ymmfire",882650693181480960,"https://twitter.com/LaurenKrugel/status/882650693181480960"
"104",NA,2017-07-05 07:30:00,0,1,"Fort McMurray wildfire raised fuel supply concerns in Ottawa: documents http://www. 660news.com/2017/07/05/for t-mcmurray-wildfire-raised-fuel-supply-concerns-in-ottawa-documents/ … #ymm #ymmfire pic.twitter.com/IIZvlXJVPt",NA,NA,"#ymm #ymmfire",882562205153189888,"https://twitter.com/660NEWS/status/882562205153189889"
"105",NA,2017-07-04 17:50:00,2,2,"Did you use social media during the FortMac fire? Help a McMaster University student researcher learn more. #ymmfire https:// surveys.mcmaster.ca/limesurvey/ind ex.php/846832?lang=en …",NA,NA,"#ymmfire",882355852534988800,"https://twitter.com/Plan_Prep_Live/status/882355852534988801"
"106",NA,2017-07-04 12:00:00,0,0,"It’s great to see our oilsands making so much progress 1 year post-wildfire! #ymm #ymmfire http:// bit.ly/2ttzrtY @calgaryherald",NA,"@calgaryherald","#ymm #ymmfire",882267836818874368,"https://twitter.com/NorthStarFord/status/882267836818874369"
"107",NA,2017-07-03 22:42:00,0,0,"@RMWoodBuffalo any timeline I side walks in Stone creek being poured? What about the kids park rebuild? #YMM #YMMfire #YMMStrong",NA,"@RMWoodBuffalo","#YMM #YMMfire #YMMStrong",882067013056610304,"https://twitter.com/MapleWicket/status/882067013056610305"
"108",NA,2017-07-01 16:50:00,0,0,"Thank you rmwoodbuffalo for the medal. Proud to serve. #ymmstrong #ymmteam #weloveymm #ymmfire @… https://www. instagram.com/p/BWBJmkvjEUt/",NA,"@","#ymmstrong #ymmteam #weloveymm #ymmfire",881253620745854976,"https://twitter.com/sitharaf/status/881253620745854977"
