"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"91",NA,2017-03-15 14:40:00,0,0,"Reflective front-line story of isolating #ymm water & keeping those #ymmfire crews pumping. @ICLRCanada let me know if you want a contact. pic.twitter.com/wBamLv0jL7",NA,"@ICLRCanada","#ymm #ymmfire",842083058031448064,"https://twitter.com/ahernemj/status/842083058031448064"
"92",NA,2017-03-15 14:29:00,0,0,"Wildfire always with us. This is how forest regenerates life. Human CAUSATION ~80% of wildfires including Ft. Mac #ymmfire",NA,NA,"#ymmfire",842080292751912960,"https://twitter.com/FriendsOScience/status/842080292751912960"
"93",NA,2017-03-15 13:48:00,1,2,"Post disaster, an important part of healing is recapturing, inventing & activating spaces for children to #PLAY #PLAY25 #ymmfire #rmwb pic.twitter.com/TubZ6iOydS",NA,NA,"#PLAY #PLAY25 #ymmfire #rmwb",842070010478526464,"https://twitter.com/layla_isaac/status/842070010478526466"
"94",NA,2017-03-15 13:17:00,3,7,"Our Canadian Screen Award is in the building! Thanks @TheCdnAcademy 4 recognizing @GlobalEdmonton #ymmfire cvrge #yegmedia #CdnScreenAwards pic.twitter.com/5h6FUxaIlk",NA,"@TheCdnAcademy @GlobalEdmonton","#ymmfire #yegmedia #CdnScreenAwards",842062208448122880,"https://twitter.com/CMeadowsGlobal/status/842062208448122880"
"95",NA,2017-03-15 13:12:00,4,1,"Health effects on thousands of fire crews who battled 'The Beast' under study http:// edmontonjournal.com/news/local-new s/health-effects-on-thousands-of-fire-crews-who-battled-the-beast-under-study/ … #abhealth #ymm #ymmfire #ualberta",NA,NA,"#abhealth #ymm #ymmfire #ualberta",842060936328409088,"https://twitter.com/keithgerein/status/842060936328409088"
"96",NA,2017-03-15 10:47:00,1,2,"ICYMI @UAlberta study focuses on health of firefighters after Fort McMurray wildfire http://www. cbc.ca/news/canada/ed monton/firefighters-fort-mcmurray-wildfire-study-1.4024215 … #ymmfire pic.twitter.com/Lg3FArQktL",NA,"@UAlberta","#ymmfire",842024354800128000,"https://twitter.com/AdrienneLambCBC/status/842024354800128000"
"97",NA,2017-03-14 23:29:00,0,0,"#YMMhero #YMMfire https:// twitter.com/SyncrudeCanada /status/841340628982210560 …",NA,NA,"#YMMhero #YMMfire",841853782359130112,"https://twitter.com/turbo_toffee/status/841853782359130112"
"98",NA,2017-03-14 21:53:00,1,1,"/2 Like wildfire preparation. #ymmfire NOT #climatechange https:// youtu.be/y4ThH4M_Ldo",NA,NA,"#ymmfire #climatechange",841829625764372480,"https://twitter.com/FriendsOScience/status/841829625764372482"
"99",NA,2017-03-14 21:08:00,10,8,"WATCH: @SuLingGoh looks at funding for studies looking at impact of #ymmfire & how people w/disabilities are appearing in more advertising pic.twitter.com/RuX7MZg2yk",NA,"@SuLingGoh","#ymmfire",841818297536413696,"https://twitter.com/GlobalEdmonton/status/841818297536413696"
"100",NA,2017-03-14 20:22:00,0,0,"as far as I know The Mildred Lake camp is closed. It was temporarily reopened during #ymmfire but then shut back down",NA,NA,"#ymmfire",841806757529808896,"https://twitter.com/PukeBurger/status/841806757529808897"
"101",NA,2017-03-14 18:51:00,0,2,"Will the #abpoli budget have relief for oil industry? #ymm #ymmfire of course not... #Syncrude",NA,NA,"#abpoli #ymm #ymmfire #Syncrude",841783806591811584,"https://twitter.com/JonDziadyk/status/841783806591811584"
"102",NA,2017-03-14 18:38:00,0,0,"Do you understand how forest fires work? #ymmfire was unrelated to tarsands. It was a wildfire that rampaged a city.",NA,NA,"#ymmfire",841780622595039232,"https://twitter.com/Strayarc/status/841780622595039232"
"103",NA,2017-03-14 18:08:00,0,0,"""A line ignited and somehow exploded and shot flames maybe 100 feet in the air, maybe more"" #Syncrude #ymmfire http:// glbn.ca/3qML0U",NA,NA,"#Syncrude #ymmfire",841772986000670720,"https://twitter.com/GlobalLeth/status/841772986000670720"
"104",NA,2017-03-14 18:08:00,15,5,"""A line ignited and somehow exploded and shot flames maybe 100 feet in the air, maybe more"" #Syncrude #ymmfire http:// glbn.ca/AnPjtb",NA,NA,"#Syncrude #ymmfire",841772981261070336,"https://twitter.com/globalnews/status/841772981261070336"
"105",NA,2017-03-14 18:08:00,12,4,"""A line ignited and somehow exploded and shot flames maybe 100 feet in the air, maybe more"" #Syncrude #ymmfire http:// glbn.ca/UFcCZf",NA,NA,"#Syncrude #ymmfire",841772977469460480,"https://twitter.com/GlobalEdmonton/status/841772977469460482"
"106",NA,2017-03-14 18:08:00,2,0,"""A line ignited and somehow exploded and shot flames maybe 100 feet in the air, maybe more"" #Syncrude #ymmfire http:// glbn.ca/iFfVfj",NA,NA,"#Syncrude #ymmfire",841772973686161408,"https://twitter.com/GlobalCalgary/status/841772973686161411"
"107",NA,2017-03-14 17:44:00,0,0,"I hope that all the Syncrude Canada workers made it out of there safely. #yeg #ymmfire",NA,NA,"#yeg #ymmfire",841767024883785728,"https://twitter.com/YYZemily/status/841767024883785729"
"108",NA,2017-03-14 17:15:00,2,2,". @AlbertaWildfire Wrong of @bankofcanada @InsuranceBureau @cathmckenna 2claim #ymmfire due2 #climatechange https:// youtu.be/y4ThH4M_Ldo #ableg",NA,"@AlbertaWildfire @bankofcanada @InsuranceBureau @cathmckenna","#ymmfire #climatechange #ableg",841759794843144192,"https://twitter.com/FriendsOScience/status/841759794843144194"
"109",NA,2017-03-14 17:09:00,1,2,". @CIFFC Claiming Ft Mac #ymmfire R due2 #climatechange diverts $/crew/equip from real task at hand https:// youtu.be/y4ThH4M_Ldo #uspoli #cdnpoli",NA,"@CIFFC","#ymmfire #climatechange #uspoli #cdnpoli",841758181193789440,"https://twitter.com/FriendsOScience/status/841758181193789440"
"110",NA,2017-03-14 16:58:00,3,0,"Fire reported at Syncrude facility north of Fort McMurray #ymm #Syncrude #ymmfire http:// glbn.ca/m9ibHf",NA,NA,"#ymm #Syncrude #ymmfire",841755540833333248,"https://twitter.com/GlobalLeth/status/841755540833333248"
"111",NA,2017-03-14 16:58:00,7,1,"Fire reported at Syncrude facility north of Fort McMurray #ymm #Syncrude #ymmfire http:// glbn.ca/Z535iD",NA,NA,"#ymm #Syncrude #ymmfire",841755536685162496,"https://twitter.com/globalnews/status/841755536685162496"
"112",NA,2017-03-14 16:58:00,10,4,"Fire reported at Syncrude facility north of Fort McMurray #ymm #Syncrude #ymmfire http:// glbn.ca/Aun8OB",NA,NA,"#ymm #Syncrude #ymmfire",841755532146835456,"https://twitter.com/GlobalEdmonton/status/841755532146835456"
"113",NA,2017-03-14 16:58:00,7,1,"Fire reported at Syncrude facility north of Fort McMurray #ymm #Syncrude #ymmfire http:// glbn.ca/AaoBqq",NA,NA,"#ymm #Syncrude #ymmfire",841755528103620608,"https://twitter.com/GlobalCalgary/status/841755528103620609"
"114",NA,2017-03-14 15:48:00,3,23,"Great day @FortMcMurrayGC the new TurfCare Centre has arrived, finally. #rebuild #ymmfire pic.twitter.com/WXfCYiihKb",NA,"@FortMcMurrayGC","#rebuild #ymmfire",841737712688218112,"https://twitter.com/JeffHacior/status/841737712688218113"
"115",NA,2017-03-14 14:25:00,3,2,"Fitting tribute to rename the #ymm overpass ""Responders Way"" in recognition of first-responders during the #ymmfire https:// twitter.com/NewsTalk770/st atus/839592889898397709 …",NA,NA,"#ymm #ymmfire",841716946404012032,"https://twitter.com/DougBlackAB/status/841716946404012034"
"116",NA,2017-03-14 14:11:00,5,1,"Federal grant funds research on how Fort McMurray wildfire affected first responders' health #ymmfire #ymm #ualberta http:// glbn.ca/rZi1JJ",NA,NA,"#ymmfire #ymm #ualberta",841713495683018752,"https://twitter.com/globalnews/status/841713495683018754"
"117",NA,2017-03-14 13:50:00,1,0,"Amazing tale about #NorthlandForestProducts survival of #ymmfire in Logging and Sawmilling Journal https:// tinyurl.com/jl4ofvt",NA,NA,"#NorthlandForestProducts #ymmfire",841708227628793856,"https://twitter.com/albertaforests/status/841708227628793857"
"118",NA,2017-03-14 13:31:00,1,3,"Federal grant funds research on how Fort McMurray wildfire affected first responders' health #ualberta #ymmfire #ymm http:// glbn.ca/9eWITi",NA,NA,"#ualberta #ymmfire #ymm",841703343676391424,"https://twitter.com/GlobalLeth/status/841703343676391424"
"119",NA,2017-03-14 13:31:00,17,21,"Federal grant funds research on how Fort McMurray wildfire affected first responders' health #ualberta #ymmfire #ymm http:// glbn.ca/PVwSTp",NA,NA,"#ualberta #ymmfire #ymm",841703336814481408,"https://twitter.com/GlobalEdmonton/status/841703336814481410"
"120",NA,2017-03-14 13:31:00,2,3,"Federal grant funds research on how Fort McMurray wildfire affected first responders' health #ualberta #ymmfire #ymm http:// glbn.ca/cKAedJ",NA,NA,"#ualberta #ymmfire #ymm",841703326358077440,"https://twitter.com/GlobalCalgary/status/841703326358077440"
"121",NA,2017-03-14 12:48:00,4,2,". @shoffmanAB Is @Alberta411 ready4wildfires? Ft Mac #ymmfire was NOT climate. @TeamWildrose https:// youtu.be/y4ThH4M_Ldo #ableg #abpoli #cdnpoli",NA,"@shoffmanAB @Alberta411 @TeamWildrose","#ymmfire #ableg #abpoli #cdnpoli",841692467820814336,"https://twitter.com/FriendsOScience/status/841692467820814337"
"122",NA,2017-03-14 12:32:00,4,6,"#ABGov providing funding to research projects on health effects of #ymmfire to learn how to best meet health needs http:// bit.ly/2n6upjJ",NA,NA,"#ABGov #ymmfire",841688443843420160,"https://twitter.com/GoAHealth/status/841688443843420161"
"123",NA,2017-03-14 12:23:00,9,7,"We’re partnering with @redcrosscanada and @CIHR_IRSC to help those affected by the #ymmfire . Learn more: http:// buff.ly/2molgPa pic.twitter.com/PbyoIph8kV",NA,"@redcrosscanada @CIHR_IRSC","#ymmfire",841686311274700800,"https://twitter.com/ABInnovates/status/841686311274700800"
"124",NA,2017-03-14 12:12:00,2,3,". @GoAHealth @redcrosscanada @ABInnovates annoncent 7 projets visant à étudier les effets des #ymmfire sur la santé http:// ow.ly/IV8b309TSkm pic.twitter.com/HTNOlfFNiG",NA,"@GoAHealth @redcrosscanada @ABInnovates","#ymmfire",841683517616582656,"https://twitter.com/IRSC_CIHR/status/841683517616582656"
"125",NA,2017-03-14 12:09:00,28,23,". @GoAHealth @redcrosscanada @ABInnovates announce 7 projects to research health effects of #ymmfire http:// ow.ly/vpKK309TRHS pic.twitter.com/zh7QF23V80",NA,"@GoAHealth @redcrosscanada @ABInnovates","#ymmfire",841682706698248192,"https://twitter.com/CIHR_IRSC/status/841682706698248192"
"126",NA,2017-03-13 13:30:00,11,31,"Great to see #ymm bridge renamed “Responders Way” in recognition of the efforts of emergency crews during #ymmfire . (photo via @YourAlberta ) pic.twitter.com/TmNUpvzaWL",NA,"@YourAlberta","#ymm #ymmfire",841340628982210560,"https://twitter.com/SyncrudeCanada/status/841340628982210560"
"127",NA,2017-03-13 10:44:00,5,3,". @MaximeBernier @terencecorcoran @bankofcanada Fort Mac #ymmfire NOT caused by #climatechange but humans+lack ofPrep https:// youtu.be/y4ThH4M_Ldo",NA,"@MaximeBernier @terencecorcoran @bankofcanada","#ymmfire #climatechange",841298984543051776,"https://twitter.com/FriendsOScience/status/841298984543051776"
"128",NA,2017-03-13 01:12:00,5,4,". @nspector4 Why is @bankofcanada T Lane claimsFort mac #ymmfire due2 #climatechange . NO! Due2incompetence by gov't! https:// youtu.be/y4ThH4M_Ldo",NA,"@nspector4 @bankofcanada","#ymmfire #climatechange",841155006866718720,"https://twitter.com/FriendsOScience/status/841155006866718721"
"129",NA,2017-03-13 01:02:00,4,6,". @bankofcanada Hope U will rein in ppl who blame Fort Mac #ymmfire on #lcimatechange So wrong. Ppl's lives at RISK. https:// youtu.be/y4ThH4M_Ldo",NA,"@bankofcanada","#ymmfire #lcimatechange",841152561646202880,"https://twitter.com/FriendsOScience/status/841152561646202880"
"130",NA,2017-03-13 00:53:00,7,8,". @bankofcanada @WMO @NOAA Fort McMurray #ymmfire NOT caused by #climatechange UR diverting $ from wildfire mngmnt https:// youtu.be/y4ThH4M_Ldo",NA,"@bankofcanada @WMO @NOAA","#ymmfire #climatechange",841150233295826944,"https://twitter.com/FriendsOScience/status/841150233295826944"
"131",NA,2017-03-13 00:18:00,0,0,". @cathmckenna @CalgaryChamber @PicardRobbie @InsuranceBureau @bankofcanada Listen. #ymmfire NOT due2 #climatechange https:// youtu.be/y4ThH4M_Ldo",NA,"@cathmckenna @CalgaryChamber @PicardRobbie @InsuranceBureau @bankofcanada","#ymmfire #climatechange",841141440121982976,"https://twitter.com/FriendsOScience/status/841141440121982980"
"132",NA,2017-03-12 23:46:00,2,1,". @SteveSGoddard Cdn @ec_minister + @InsuranceBureau + @WMO + @bankofcanada claim #ymmfire due2 #climatechange NOT! https:// papers.ssrn.com/sol3/papers.cf m?abstract_id=2929576 …",NA,"@SteveSGoddard @ec_minister @InsuranceBureau @WMO @bankofcanada","#ymmfire #climatechange",841133262948847616,"https://twitter.com/FriendsOScience/status/841133262948847617"
"133",NA,2017-03-12 22:34:00,3,1,". @AlbertaWildfire @TeamWildrose Hey! @bankofcanada + @InsuranceBureau + @cathmckenna #ymmfire was NOT #climatechange https:// papers.ssrn.com/sol3/papers.cf m?abstract_id=2929576 …",NA,"@AlbertaWildfire @TeamWildrose @bankofcanada @InsuranceBureau @cathmckenna","#ymmfire #climatechange",841115281975984128,"https://twitter.com/FriendsOScience/status/841115281975984129"
"134",NA,2017-03-12 12:56:00,0,0,"#RespondersWay - Building Bridges. #FortMac #ymmfire http://www. cbc.ca/beta/news/cana da/edmonton/fort-mcmurray-wildfire-first-responders-way-1.4019317 …",NA,NA,"#RespondersWay #FortMac #ymmfire",840969876936228864,"https://twitter.com/angedegrazia/status/840969876936228865"
"135",NA,2017-03-12 11:36:00,5,13,"@Sportsnet 's @RobsonDan visited #ymm earlier this year to learn how our region is healing after #ymmfire http:// sprtsnt.ca/2lQkfUH #AJHL https:// twitter.com/sportsnet/stat us/840912328270966784 …",NA,"@Sportsnet @RobsonDan","#ymm #ymmfire #AJHL",840949548973404160,"https://twitter.com/MOBHockey/status/840949548973404160"
"136",NA,2017-03-10 15:55:00,17,28,"""Responders Way"" honours the heroic actions of Fort McMurray's first responders during the #ymmfire . https://www. alberta.ca/release.cfm?xI D=464453B9CEEC6-D980-55D4-D9121753CFDCE985 … #ymm pic.twitter.com/2LQUgIMBqE",NA,NA,"#ymmfire #ymm",840305159695548416,"https://twitter.com/YourAlberta/status/840305159695548416"
"137",NA,2017-03-10 14:36:00,0,3,"Thank you @redcrosscanada for featuring #FMCSD and Deputy Superintendent Monica Mankowski! #ymm #ymmfire #abed https:// twitter.com/redcrosscanada /status/840271390804738048 …",NA,"@redcrosscanada","#FMCSD #ymm #ymmfire #abed",840285206334464000,"https://twitter.com/FMCSD/status/840285206334464001"
"138",NA,2017-03-10 12:14:00,5,14,". @MayorMelissa thanking first responders for staying behind May 3 while 88,000 others fleed from the wildfire #ymm #ymmfire pic.twitter.com/ttz8R6DQBP",NA,"@MayorMelissa","#ymm #ymmfire",840249628742172672,"https://twitter.com/RMWoodBuffalo/status/840249628742172672"
"139",NA,2017-03-10 12:11:00,1,10,"First Responders line up for official unveiling of ""Responders Way"" in Fort McMurray. #ymm #ymmfire #ymm pic.twitter.com/G4yR0Ih2Gr",NA,NA,"#ymm #ymmfire #ymm",840248715088551936,"https://twitter.com/BillFortierCTV/status/840248715088551936"
"140",NA,2017-03-10 11:52:00,5,13,"Fort McMurray's Fire Hall #1, a hub of activity last May, now the setting to unveil permanent tribute to #ymm first responders. #ymmfire pic.twitter.com/fbQqBXXKHo",NA,NA,"#1 #ymm #ymmfire",840243863465877504,"https://twitter.com/BillFortierCTV/status/840243863465877508"
"141",NA,2017-03-10 11:21:00,3,18,"Something neat last night. @Rogers honoured it's #ymm radio staff at @Country933 & @979Rock for our work during #ymmfire . pic.twitter.com/eJaxyw3IQ8",NA,"@Rogers @Country933 @979Rock","#ymm #ymmfire",840236116745826304,"https://twitter.com/BradleyKarp/status/840236116745826304"
"142",NA,2017-03-10 10:14:00,0,0,"the EAP was a life saver for me after #ymmfire . What a terrible, shortsighted decision.",NA,NA,"#ymmfire",840219367010885632,"https://twitter.com/korysiegers/status/840219367010885632"
"143",NA,2017-03-10 08:56:00,1,2,"Oh. Like @cathmckenna blamed Ft. McMurray #ymmfire on #climatechange , not human lack of prep https:// papers.ssrn.com/sol3/papers.cf m?abstract_id=2929576 …",NA,"@cathmckenna","#ymmfire #climatechange",840199712057638912,"https://twitter.com/FriendsOScience/status/840199712057638912"
"144",NA,2017-03-10 01:58:00,0,0,"Man who went missing after #FortMcMurray fire is finally located, but apparently didn't want to be found. #ymmfire http://www. ctvnews.ca/canada/mountie s-say-man-not-seen-since-fort-mcmurray-wildfire-located-safe-no-details-1.3318399 …",NA,NA,"#FortMcMurray #ymmfire",840094492355059712,"https://twitter.com/journorosa/status/840094492355059712"
"145",NA,2017-03-10 00:55:00,0,0,"Thank U. FYI #ymmfire not due2 #climatechange https:// papers.ssrn.com/sol3/papers.cf m?abstract_id=2929576 … #cdnpoli",NA,NA,"#ymmfire #climatechange #cdnpoli",840078616390074368,"https://twitter.com/FriendsOScience/status/840078616390074369"
"146",NA,2017-03-10 00:39:00,2,1,"@OilsandsAction @CanadaAction @CAPP Fort Mac #ymmfire NOT #climatechange but ppl+bad prep https:// papers.ssrn.com/sol3/papers.cf m?abstract_id=2929576 … Blaming on CC a diversion.",NA,"@OilsandsAction @CanadaAction @CAPP","#ymmfire #climatechange",840074717046296576,"https://twitter.com/FriendsOScience/status/840074717046296576"
"147",NA,2017-03-10 00:25:00,0,0,"saying #ymmfire not influenced by #geoengineering suggests you are into sheople herding not #science ? #cdnpoli #bcpoli pic.twitter.com/2EohjVSOw3",NA,NA,"#ymmfire #geoengineering #science #cdnpoli #bcpoli",840071022288101376,"https://twitter.com/RegimeChangeBC/status/840071022288101378"
"148",NA,2017-03-10 00:14:00,0,0,"is this plane for Fire fighting? https://www. youtube.com/watch?v=inNklN CQzfs … If so who owns 1? Where is it used? #ymmfire perhaps? #cdnpoli",NA,NA,"#ymmfire #cdnpoli",840068211043319808,"https://twitter.com/RegimeChangeBC/status/840068211043319810"
"149",NA,2017-03-10 00:05:00,0,0,"your picture shows several #chemtrails in various stages of development! @bankofcanada #geoengineering #ymmfire ! #cdnpoli pic.twitter.com/CsABEleOsz",NA,"@bankofcanada","#chemtrails #geoengineering #ymmfire #cdnpoli",840065983070978048,"https://twitter.com/RegimeChangeBC/status/840065983070978050"
"150",NA,2017-03-09 23:48:00,9,12,". @bankofcanada #ymmfire Fort McMurray fire was human caused+due to lack of prep - NOT #climatechange https:// papers.ssrn.com/sol3/papers.cf m?abstract_id=2929576 … #cdnpoli",NA,"@bankofcanada","#ymmfire #climatechange #cdnpoli",840061669527117824,"https://twitter.com/FriendsOScience/status/840061669527117826"
"151",NA,2017-03-09 17:50:00,0,0,"AHS says seven new physicians recruited to Fort McMurray post-wildfire #ymmfire #ymm #health",NA,NA,"#ymmfire #ymm #health",839971614339043328,"https://twitter.com/GeNormand/status/839971614339043328"
"152",NA,2017-03-09 17:17:00,0,1,"Bad #karma 2make false claims of #ymmfire https:// youtu.be/KHETW4l5de0",NA,NA,"#karma #ymmfire",839963294320435200,"https://twitter.com/FriendsOScience/status/839963294320435200"
"153",NA,2017-03-09 17:04:00,2,2,". @InsuranceBureau @cathmckenna @ec_minister @CalgaryChamber False2 blameCC4Ft Mac #ymmfire Diverts $ from prevention http://www. huffingtonpost.ca/blair-king/for est-fires-climate-change_b_9880058.html …",NA,"@InsuranceBureau @cathmckenna @ec_minister @CalgaryChamber","#ymmfire",839960021014286336,"https://twitter.com/FriendsOScience/status/839960021014286336"
"154",NA,2017-03-09 16:04:00,0,0,"We shud put aside $$ to manage wildfires+be prepared instead of blaming #ymmfire on #climatechange",NA,NA,"#ymmfire #climatechange",839944909696172032,"https://twitter.com/FriendsOScience/status/839944909696172032"
"155",NA,2017-03-09 16:01:00,0,0,"SadUwud mislead us on Ft Mc #ymmfire El Nino,Unprepared gov't mngmt +negligent humans- NOT Climate! pic.twitter.com/6qP23nAq6v",NA,NA,"#ymmfire",839944165471502336,"https://twitter.com/FriendsOScience/status/839944165471502337"
"156",NA,2017-03-09 14:54:00,0,0,"Man not seen since Fort McMurray wildfire located safe: RCMP #ymm #ymmfire http:// glbn.ca/V8xnxc",NA,NA,"#ymm #ymmfire",839927424741691392,"https://twitter.com/GlobalLeth/status/839927424741691393"
"157",NA,2017-03-09 14:54:00,3,7,"Man not seen since Fort McMurray wildfire located safe: RCMP #ymm #ymmfire http:// glbn.ca/DWek9u",NA,NA,"#ymm #ymmfire",839927419263942656,"https://twitter.com/GlobalEdmonton/status/839927419263942656"
"158",NA,2017-03-09 14:54:00,0,2,"Man not seen since Fort McMurray wildfire located safe: RCMP #ymm #ymmfire http:// glbn.ca/eoZwix",NA,NA,"#ymm #ymmfire",839927412964093952,"https://twitter.com/GlobalCalgary/status/839927412964093955"
"159",NA,2017-03-09 10:34:00,1,1,"With the anniversary of the #ymmfire fast approaching, what do you think should be done to remember it? https:// apps.facebook.com/my-surveys/for m/one-year-anniversary?from=admin_wall … #ymm",NA,NA,"#ymmfire #ymm",839861967603007488,"https://twitter.com/MurphyVerna/status/839861967603007488"
"160",NA,2017-03-09 09:15:00,0,0,"#ymm #ymmfire #Metis #recovery https:// twitter.com/RedCrossBC/sta tus/837741632866877440 …",NA,NA,"#ymm #ymmfire #Metis #recovery",839842062488977408,"https://twitter.com/McMurrayMetis/status/839842062488977408"
"161",NA,2017-03-08 17:08:00,1,0,"Working with gov't in #disaster recovery: Melanie Soler of @RedCrossAB will share her #ymmfire experience @#dfbanff http:// disasterforum.ca /",NA,"@RedCrossAB @","#disaster #ymmfire #dfbanff",839598809613283328,"https://twitter.com/DisasterForum/status/839598809613283330"
"162",NA,2017-03-08 16:02:00,1,2,"Signs renaming Highway 63 bridge 'Responders Way' unveiled in Fort McMurray Friday #ymm #ymmfire http:// glbn.ca/BBRupx",NA,NA,"#ymm #ymmfire",839582013875179520,"https://twitter.com/GlobalLeth/status/839582013875179522"
"163",NA,2017-03-08 16:02:00,2,7,"Signs renaming Highway 63 bridge 'Responders Way' unveiled in Fort McMurray Friday #ymm #ymmfire http:// glbn.ca/MpMabd",NA,NA,"#ymm #ymmfire",839582009571815424,"https://twitter.com/GlobalEdmonton/status/839582009571815428"
"164",NA,2017-03-08 16:02:00,5,17,"Signs renaming Highway 63 bridge 'Responders Way' unveiled in Fort McMurray Friday #ymm #ymmfire http:// glbn.ca/mvyoLG",NA,NA,"#ymm #ymmfire",839582005436231680,"https://twitter.com/GlobalCalgary/status/839582005436231681"
"165",NA,2017-03-08 13:34:00,2,0,"RT Chris St.Clair: With #ymmfire we saw @redcrosscanada leverage social media in groun... https:// twitter.com/cstclair1/stat us/839542063658123286#labnol … pic.twitter.com/in9UsYUu4p",NA,"@redcrosscanada","#ymmfire #labnol",839544873103556608,"https://twitter.com/HoneymoonGondol/status/839544873103556609"
"166",NA,2017-03-08 13:23:00,9,4,"With #ymmfire we saw @redcrosscanada leverage social media in groundbreaking ways .. learn more on TheWeatherNetwork pic.twitter.com/Sin0D1Xuey",NA,"@redcrosscanada","#ymmfire",839542063658123264,"https://twitter.com/cstclair1/status/839542063658123286"
"167",NA,2017-03-08 11:21:00,0,0,"#YMMfire skewing 2016 Cdn catastrophe losses but pattern of more frequent & more severe #ExtremeWeather still clear http:// bit.ly/2mG0u1Q",NA,NA,"#YMMfire #ExtremeWeather",839511456349622272,"https://twitter.com/DJAngier/status/839511456349622275"
"168",NA,2017-03-08 07:23:00,2,24,"We are humbled to have won a Canadian Screen Award last night for our live Fort McMurray wildfire evacuation coverage. #yeg #ymm #ymmfire pic.twitter.com/IochYtG5eT",NA,NA,"#yeg #ymm #ymmfire",839451389898047488,"https://twitter.com/GlobalEdmonton/status/839451389898047488"
"169",NA,2017-03-07 22:06:00,1,4,"Extremely proud of the work we did on this as a team. #ymmfire #CdnScreenAwards https:// twitter.com/globaledmonton /status/839302828015370245 …",NA,NA,"#ymmfire #CdnScreenAwards",839311225947312128,"https://twitter.com/ShallimaMaharaj/status/839311225947312128"
"170",NA,2017-03-07 21:32:00,0,0,"Global Edmonton wins Canadian Screen Award for best news special #CdnScreenAwards #ymmfire http:// glbn.ca/UmQqTW",NA,NA,"#CdnScreenAwards #ymmfire",839302834566877184,"https://twitter.com/GlobalLeth/status/839302834566877185"
"171",NA,2017-03-07 21:32:00,2,7,"Global Edmonton wins Canadian Screen Award for best news special #CdnScreenAwards #ymmfire http:// glbn.ca/FmkCQN",NA,NA,"#CdnScreenAwards #ymmfire",839302831186268160,"https://twitter.com/globalnews/status/839302831186268160"
"172",NA,2017-03-07 21:32:00,8,34,"Global Edmonton wins Canadian Screen Award for best news special #CdnScreenAwards #ymmfire http:// glbn.ca/AsQZRu",NA,NA,"#CdnScreenAwards #ymmfire",839302828015370240,"https://twitter.com/GlobalEdmonton/status/839302828015370245"
"173",NA,2017-03-07 21:32:00,3,6,"Global Edmonton wins Canadian Screen Award for best news special #CdnScreenAwards #ymmfire http:// glbn.ca/m1dmQs",NA,NA,"#CdnScreenAwards #ymmfire",839302824840282112,"https://twitter.com/GlobalCalgary/status/839302824840282116"
"174",NA,2017-03-07 21:23:00,1,19,"I'm so proud to be part of this newsroom. #CdnScreenAwards #yegmedia #ymmfire https:// twitter.com/thecdnacademy/ status/839296377716867073 …",NA,NA,"#CdnScreenAwards #yegmedia #ymmfire",839300632947351552,"https://twitter.com/FletcherKent/status/839300632947351553"
"175",NA,2017-03-07 19:17:00,0,0,"@BreannaCTV My family relied on your coverage during the #ymmfire You should receive an award for the hard work you put in! #dedicated",NA,"@BreannaCTV","#ymmfire #dedicated",839268679963402240,"https://twitter.com/shannah317/status/839268679963402240"
"176",NA,2017-03-06 23:22:00,1,1,". @bankofcanada We'd be happy2provide a complimentary ticket 4 Mr. Lane for Climate Dogma Exposed https:// youtu.be/rJLplE_Itc4 #cdnpoli #ymmfire",NA,"@bankofcanada","#cdnpoli #ymmfire",838968072933261312,"https://twitter.com/FriendsOScience/status/838968072933261312"
"177",NA,2017-03-06 23:10:00,5,6,". @bankofcanada DoUthink low flow showerheads+LED lights stop wildfires? How 'bout #Millions4WaterBombers 4 #ymmfire instead @RachelNotley ?",NA,"@bankofcanada @RachelNotley","#Millions4WaterBombers #ymmfire",838965149444681728,"https://twitter.com/FriendsOScience/status/838965149444681728"
"178",NA,2017-03-06 22:56:00,10,12,". @bankofcanada 100 yr temp record Ft Mac #ymmfire shows NO 'thermometer rising.' Send water bombers+$$$2rebuild not #climate BS. #cdnpoli pic.twitter.com/JYPGz7NdFe",NA,"@bankofcanada","#ymmfire #climate #cdnpoli",838961548328460288,"https://twitter.com/FriendsOScience/status/838961548328460288"
"179",NA,2017-03-06 21:36:00,1,2,"Global warming didn't cause Ft. Mac #ymmfire Human-caused (not necessarily arson)+lack of prep by govt https:// youtu.be/KHETW4l5de0",NA,NA,"#ymmfire",838941366847598592,"https://twitter.com/FriendsOScience/status/838941366847598592"
"180",NA,2017-03-06 14:04:00,0,0,"Immense respect for @JordanRedshaw and the work of @RMWoodBuffalo during the #ymmfire . Thanks for the incredibly informative presentation.",NA,"@JordanRedshaw @RMWoodBuffalo","#ymmfire",838827633001443328,"https://twitter.com/GwenWirth/status/838827633001443328"
"181",NA,2017-03-06 13:44:00,0,1,"Thank you Jordan @RMWoodBuffalo for the hard work during #ymmfire Great work from communications standpoint, & on personal level #myhometown pic.twitter.com/OX3Wfg0Ii9",NA,"@RMWoodBuffalo","#ymmfire #myhometown",838822705134592000,"https://twitter.com/WordsByLynch/status/838822705134592000"
